timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1662910200,Sep 11 2022 - 3:30pm,complete,N/A,Varberg,AIK,Joakim Östling,22,1.18,1.50,1.13,1.47,2,0,2,0,0,0,"78,80","",5,3,5,0,1,0,4,1,1,0,17,15,5,5,12,10,22,13,39,61,1.53,1.81,1.71,1.60,3.08,49,86,63,34,20,48,77,58,82,9.95,5.49,3.40,3.35,1.92,1.33,1.95,3.60,7.00,1.80,1.90,Varberg Energi Arena (Varberg)
1663002000,Sep 12 2022 - 5:00pm,complete,N/A,Kalmar,Häcken,Fredrik Klitte,22,2.27,2.20,2.13,2.20,1,1,2,1,1,0,"24","56",7,12,1,0,1,0,0,1,0,1,13,11,4,4,9,7,9,15,52,48,1.62,2.04,1.65,1.46,2.48,54,63,40,15,10,34,58,35,77,11.99,2.02,3.03,3.50,2.30,1.28,1.78,3.10,6.00,1.62,2.20,Guldfågeln Arena (Kalmar)
1663002600,Sep 12 2022 - 5:10pm,complete,12581,IFK Göteborg,Helsingborg,Andreas Ekberg,22,1.80,0.50,1.60,0.53,1,3,4,3,1,2,"39","37,45'1,90'6",4,7,2,0,3,0,1,1,1,2,13,15,2,9,11,6,12,19,61,39,1.67,1.41,1.49,1.90,2.55,60,85,50,15,10,25,85,40,85,10.70,4.50,1.66,3.85,5.32,1.30,1.85,3.30,6.50,1.91,1.91,Gamla Ullevi (Göteborg)
1663419600,Sep 17 2022 - 1:00pm,complete,N/A,Häcken,Hammarby,Victor Wolf,23,2.09,1.60,2.07,1.60,1,1,2,1,0,1,"90","10",3,1,5,0,0,0,4,1,0,0,17,12,4,6,13,6,16,9,52,48,2.22,1.72,1.97,1.40,3.31,52,76,62,47,28,43,81,52,86,13.49,3.53,2.37,3.60,2.65,1.19,1.53,2.38,4.33,1.51,2.40,Bravida Arena (Göteborg)
1663419600,Sep 17 2022 - 1:00pm,complete,N/A,Norrköping,Kalmar,Kristoffer Karlsson,23,1.27,1.10,1.27,1.27,2,2,4,1,1,0,"24,59","47,86",3,7,2,0,0,0,0,2,0,0,9,21,6,9,3,12,20,18,33,67,1.87,1.47,1.25,2.35,2.75,53,76,43,28,19,38,77,33,91,11.46,2.96,2.30,3.30,2.95,1.33,2.01,3.60,7.00,1.77,1.93,PlatinumCars Arena (Norrköping)
1663428600,Sep 17 2022 - 3:30pm,complete,N/A,Värnamo,Varberg,Bojan Pandzic,23,1.40,0.80,1.40,0.93,1,0,1,0,0,0,"87","",3,7,1,0,4,0,1,0,1,3,9,14,4,6,5,8,12,11,57,43,1.39,1.11,1.15,1.64,2.35,50,65,40,30,15,30,70,35,75,8.00,4.60,1.95,3.50,3.70,1.33,1.92,3.60,7.00,1.77,1.95,Finnvedsvallen (Värnamo)
1663506000,Sep 18 2022 - 1:00pm,complete,N/A,Helsingborg,Malmö FF,Mohammed Al Hakim,23,0.82,1.09,0.60,1.20,1,2,3,2,1,1,"44","17,63",7,4,1,0,3,0,0,1,0,3,13,16,7,4,6,12,7,12,45,55,1.27,1.88,1.68,1.68,1.96,36,59,27,14,9,23,64,27,64,11.81,3.91,5.46,4.11,1.45,1.22,1.71,2.80,5.00,1.83,1.88,Olympia (Helsingborg)
1663506000,Sep 18 2022 - 1:00pm,complete,5021,Elfsborg,Sirius,Granit Maqedonci,23,1.90,0.91,1.93,1.00,3,0,3,2,2,0,"25,45'1,75","",5,6,1,0,2,0,0,1,1,1,17,10,10,3,7,7,12,11,35,65,2.13,1.29,2.04,1.23,3.27,58,82,58,53,25,48,72,58,77,10.96,4.87,1.49,4.27,4.75,1.19,1.61,2.50,4.50,1.70,2.10,Borås Arena (Borås)
1663506000,Sep 18 2022 - 1:00pm,complete,N/A,Mjällby,GIF Sundsvall,Andreas Ekberg,23,1.55,0.09,1.40,0.13,1,1,2,0,0,0,"90'3","77",9,3,0,0,2,0,0,0,1,1,22,7,6,5,16,2,15,17,67,33,1.55,1.12,2.29,0.95,2.87,69,91,55,27,9,32,78,60,91,8.45,3.72,1.31,4.77,7.15,1.22,1.71,2.85,5.00,1.93,1.77,Strandvallen (Sölvesborg)
1663515000,Sep 18 2022 - 3:30pm,complete,N/A,AIK,Degerfors,Fredrik Klitte,23,2.18,0.36,1.87,0.67,1,1,2,1,1,0,"12","53",7,4,3,0,2,0,1,2,1,1,18,9,5,3,13,6,15,18,63,37,1.93,1.64,2.12,0.93,2.68,41,73,46,36,9,23,87,41,68,12.36,3.82,1.29,4.75,7.61,1.19,1.64,2.55,4.50,1.85,1.85,Friends Arena (Solna)
1663515000,Sep 18 2022 - 3:30pm,complete,21735,Djurgården,IFK Göteborg,Joakim Östling,23,2.80,1.64,2.27,1.40,3,0,3,2,2,0,"30,37,69","",9,4,1,0,1,0,0,1,0,1,19,13,8,3,11,10,9,14,52,48,2.12,1.45,2.12,1.32,3.08,39,77,68,49,15,49,82,49,96,8.47,3.03,1.53,3.81,5.00,1.24,1.71,2.90,5.50,1.83,1.87,Tele2 Arena (Stockholm)
1664629200,Oct 01 2022 - 1:00pm,complete,19712,Malmö FF,Hammarby,Glenn Nyberg,24,2.27,1.55,1.87,1.60,0,0,0,0,0,0,"","",8,2,4,0,3,0,2,2,0,3,11,7,5,2,6,5,16,9,49,51,2.32,1.69,1.37,0.93,2.64,46,73,55,23,9,36,73,32,87,12.64,3.19,1.95,3.40,3.40,1.28,1.93,3.20,6.00,1.70,2.05,Eleda Stadion (Malmö)
1664638200,Oct 01 2022 - 3:30pm,complete,5880,Degerfors,Djurgården,Bojan Pandzic,24,1.18,1.42,1.40,1.53,3,0,3,1,1,0,"29,48,85","",6,3,1,0,3,0,1,0,0,3,17,6,5,3,12,3,12,11,47,53,1.45,1.91,1.73,0.95,2.19,49,62,35,18,9,31,70,35,61,11.50,4.74,5.80,3.80,1.50,1.24,1.83,2.90,5.50,1.80,1.95,Stora Valla (Degerfors)
1664715600,Oct 02 2022 - 1:00pm,complete,N/A,GIF Sundsvall,Norrköping,Joakim Östling,24,0.82,0.91,0.80,1.00,1,3,4,2,0,2,"89","11,16,87",4,4,4,0,0,0,3,1,0,0,9,10,4,5,5,5,12,22,48,52,1.35,1.38,1.04,1.26,2.96,64,87,50,23,18,32,73,46,87,8.37,4.19,6.60,4.50,1.48,1.20,1.61,2.25,4.75,1.70,2.05,NP3 Arena (Sundsvall)
1664715600,Oct 02 2022 - 1:00pm,complete,N/A,Varberg,Häcken,Granit Maqedonci,24,1.33,2.09,1.13,2.20,1,1,2,1,1,0,"36","49",5,5,0,0,1,0,0,0,0,1,17,16,5,5,12,11,19,12,41,59,1.54,1.99,1.80,1.85,2.85,58,87,57,22,9,35,66,57,83,11.94,4.43,5.10,3.95,1.65,1.20,1.64,2.65,4.75,1.57,2.25,Varberg Energi Arena (Varberg)
1664724600,Oct 02 2022 - 3:30pm,complete,N/A,Sirius,AIK,Adam Ladebäck,24,1.36,1.36,1.33,1.47,1,1,2,0,0,0,"62","76",13,9,2,0,3,0,0,2,0,3,13,16,5,6,8,10,12,10,39,61,1.52,1.79,1.40,1.97,2.96,50,78,55,27,23,41,73,55,87,11.18,4.45,4.10,3.50,1.90,1.30,1.81,3.25,6.50,1.70,2.05,Studenternas IP (Uppsala)
1664724600,Oct 02 2022 - 3:30pm,complete,N/A,Kalmar,Helsingborg,Victor Wolf,24,2.17,0.73,2.13,0.53,2,0,2,1,1,0,"5,67","",6,6,0,0,3,0,0,0,1,2,13,7,7,4,6,3,6,14,65,35,1.63,1.45,1.70,1.10,2.30,49,62,45,18,9,35,75,23,75,9.34,3.28,1.65,3.80,5.50,1.30,2.00,3.30,6.50,1.95,1.80,Guldfågeln Arena (Kalmar)
1664816400,Oct 03 2022 - 5:00pm,complete,N/A,Värnamo,Mjällby,Mohammed Al Hakim,24,1.55,1.36,1.40,1.47,2,1,3,2,1,1,"43,89","5",4,2,1,0,1,0,1,0,1,0,13,11,4,3,9,8,11,9,57,43,1.37,1.24,1.45,1.22,1.59,27,50,14,9,9,14,41,23,69,10.18,4.19,2.40,3.20,3.10,1.33,2.55,3.54,6.75,1.80,1.95,Finnvedsvallen (Värnamo)
1664817000,Oct 03 2022 - 5:10pm,complete,N/A,IFK Göteborg,Elfsborg,Kristoffer Karlsson,24,1.64,0.92,1.60,1.33,1,3,4,3,1,2,"9","22,35,90'8",4,5,4,1,1,0,2,3,1,0,14,21,2,7,12,14,13,15,54,46,1.66,1.81,1.38,2.12,2.39,53,87,30,13,4,34,83,22,83,12.89,4.09,2.63,3.40,2.63,1.23,1.70,2.85,5.10,1.62,2.20,Gamla Ullevi (Göteborg)
1665234000,Oct 08 2022 - 1:00pm,complete,5197,Degerfors,Sirius,Joakim Östling,25,1.33,0.83,1.40,1.00,0,0,0,0,0,0,"","",6,3,4,0,3,0,1,3,1,2,7,9,0,4,7,5,18,14,47,53,1.47,1.28,0.76,1.14,2.63,46,79,50,25,8,42,75,46,67,9.58,4.92,2.25,3.55,2.91,1.21,1.66,2.43,4.70,1.62,2.20,Stora Valla (Degerfors)
1665320400,Oct 09 2022 - 1:00pm,complete,4779,Elfsborg,Kalmar,Adam Ladebäck,25,2.00,1.09,1.93,1.27,0,2,2,2,0,2,"","42,45'2",7,4,1,0,2,0,1,0,0,2,15,15,3,7,12,8,22,7,40,60,2.12,1.55,1.42,1.81,3.23,69,82,64,46,23,50,82,50,91,11.72,3.90,2.22,3.52,3.10,1.23,1.84,2.81,5.05,1.67,2.10,Borås Arena (Borås)
1665320400,Oct 09 2022 - 1:00pm,complete,N/A,Malmö FF,Värnamo,Andreas Ekberg,25,2.17,0.92,1.87,1.07,0,0,0,0,0,0,"","",8,5,0,0,1,0,0,0,0,1,20,8,5,4,15,4,12,11,61,39,2.24,1.40,2.26,1.01,3.00,59,84,67,34,21,29,75,58,88,11.58,2.92,1.30,5.55,9.40,1.13,1.55,2.32,3.88,2.00,1.75,Eleda Stadion (Malmö)
1665320400,Oct 09 2022 - 1:00pm,complete,N/A,GIF Sundsvall,IFK Göteborg,Victor Wolf,25,0.75,1.50,0.80,1.40,3,2,5,3,3,0,"10,32,45'3","64,90'4",3,6,1,0,1,0,0,1,1,0,15,13,6,5,9,8,8,8,32,68,1.33,1.44,1.57,1.89,3.13,46,80,59,38,21,46,71,42,88,7.83,3.50,4.98,4.30,1.60,1.19,1.70,2.30,4.90,1.70,2.05,NP3 Arena (Sundsvall)
1665329400,Oct 09 2022 - 3:30pm,complete,N/A,AIK,Helsingborg,Kaspar Sjöberg,25,2.08,0.67,1.87,0.53,2,0,2,0,0,0,"49,90'6","",2,4,2,0,3,0,2,0,0,3,17,9,9,2,8,7,7,11,58,42,1.94,1.42,2.16,0.95,2.59,50,67,54,33,9,34,92,34,67,11.33,4.50,1.50,4.30,6.30,1.22,1.75,2.77,4.90,1.91,1.91,Friends Arena (Solna)
1665329400,Oct 09 2022 - 3:30pm,complete,N/A,Djurgården,Häcken,Glenn Nyberg,25,2.82,2.00,2.27,2.20,0,1,1,1,0,1,"","40",6,7,1,0,2,0,1,0,0,2,17,10,7,5,10,5,6,2,52,48,2.12,1.98,2.10,1.34,3.45,69,92,75,45,18,53,79,61,96,11.81,2.44,1.85,3.90,3.84,1.17,1.60,2.45,4.20,1.53,2.38,Tele2 Arena (Stockholm)
1665421200,Oct 10 2022 - 5:00pm,complete,N/A,Norrköping,Mjällby,Richard Sundell,25,1.25,1.25,1.27,1.47,2,2,4,1,1,0,"15,61","75,90",7,6,2,0,2,1,0,2,1,2,16,10,6,7,10,3,9,14,42,58,1.81,1.24,1.69,1.42,2.25,34,67,25,21,13,25,54,34,80,10.83,3.84,1.89,3.30,3.70,1.32,1.93,3.48,6.45,1.80,1.95,PlatinumCars Arena (Norrköping)
1665421800,Oct 10 2022 - 5:10pm,complete,N/A,Hammarby,Varberg,Fredrik Klitte,25,2.08,0.73,2.13,0.93,5,1,6,3,3,0,"10,20,43,47,90'3","62",8,6,2,0,3,0,1,1,0,3,19,10,13,4,6,6,14,15,62,38,2.18,1.16,2.62,1.18,2.78,44,74,60,31,13,31,66,60,83,11.25,4.67,1.25,5.20,9.00,1.16,1.56,2.33,4.30,2.10,1.67,Tele2 Arena (Stockholm)
1665766800,Oct 14 2022 - 5:00pm,complete,4762,Elfsborg,Degerfors,Glenn Nyberg,26,1.83,0.42,1.93,0.67,1,1,2,0,0,0,"83","58",3,3,3,0,2,0,2,1,0,2,23,16,11,7,12,9,15,10,52,48,2.06,1.58,2.66,1.70,3.38,63,96,59,46,25,42,83,54,88,11.67,4.25,1.38,4.95,8.95,1.15,1.53,2.20,3.50,1.68,2.00,Borås Arena (Borås)
1665838800,Oct 15 2022 - 1:00pm,complete,95,Häcken,GIF Sundsvall,Joakim Östling,26,2.00,0.17,2.07,0.13,4,1,5,2,1,1,"39,54,65,68","45'1",10,0,1,0,0,1,0,1,0,1,21,7,10,3,11,4,9,11,73,27,2.20,1.11,2.83,0.77,3.42,67,92,63,50,21,42,88,67,88,10.08,3.50,1.18,7.50,13.20,1.08,1.29,1.80,2.70,1.95,1.73,Bravida Arena (Göteborg)
1665838800,Oct 15 2022 - 1:00pm,complete,N/A,Helsingborg,Varberg,Adam Ladebäck,26,0.75,0.67,0.60,0.93,1,3,4,2,0,2,"90'2","27,45'1,87",8,2,3,0,5,0,3,0,2,3,16,10,4,5,12,5,12,23,68,32,1.30,1.16,1.80,1.29,2.33,46,59,38,25,13,25,71,38,75,8.83,5.17,2.41,3.35,2.89,1.33,1.93,3.60,7.00,1.75,1.93,Olympia (Helsingborg)
1665847800,Oct 15 2022 - 3:30pm,complete,N/A,Värnamo,Kalmar,Granit Maqedonci,26,1.67,1.25,1.40,1.27,1,3,4,2,1,1,"4","25,53,69",5,1,2,1,0,0,1,2,0,0,8,12,4,8,4,4,11,8,38,62,1.37,1.57,0.99,1.63,2.29,54,67,42,21,13,34,71,25,79,10.25,3.08,2.97,3.40,2.32,1.32,2.01,3.40,6.50,1.77,1.93,Finnvedsvallen (Värnamo)
1665847800,Oct 15 2022 - 3:30pm,complete,4463,Sirius,Norrköping,Kristoffer Karlsson,26,1.33,1.08,1.33,1.00,2,0,2,2,2,0,"37,45'3","",2,4,3,0,1,0,1,2,0,1,8,16,3,6,5,10,17,15,49,51,1.51,1.37,1.02,1.73,2.29,55,75,42,8,4,21,75,42,88,11.33,4.50,2.83,3.55,2.36,1.28,1.59,3.20,6.00,1.66,2.05,Studenternas IP (Uppsala)
1665925200,Oct 16 2022 - 1:00pm,complete,N/A,Djurgården,AIK,Andreas Ekberg,26,2.58,1.33,2.27,1.47,1,2,3,1,0,1,"90'4","10,60",9,1,1,0,3,1,1,0,3,1,22,10,8,5,14,5,14,20,67,33,2.11,1.80,2.57,1.17,3.46,55,88,71,50,25,59,80,67,92,10.25,3.58,1.87,3.25,3.60,1.30,1.83,3.33,6.55,1.75,2.00,Tele2 Arena (Stockholm)
1665934200,Oct 16 2022 - 3:30pm,complete,N/A,Mjällby,Hammarby,Fredrik Klitte,26,1.50,1.50,1.40,1.60,0,3,3,3,0,3,"","16,23,32",6,4,3,0,1,0,1,2,0,1,10,17,0,6,10,11,14,7,51,49,1.61,1.62,0.93,1.68,2.46,58,75,42,17,13,25,63,42,88,11.00,3.83,3.10,3.25,2.05,1.27,1.73,2.95,5.50,1.80,1.95,Strandvallen (Sölvesborg)
1666026600,Oct 17 2022 - 5:10pm,complete,N/A,IFK Göteborg,Malmö FF,Mohammed Al Hakim,26,1.50,1.25,1.60,1.20,2,1,3,0,0,0,"70,83","46",5,8,2,0,1,0,0,2,0,1,10,18,3,4,7,14,11,7,42,58,1.63,1.86,1.22,1.82,2.34,50,84,38,17,4,38,75,25,80,12.59,4.08,3.30,3.40,2.07,1.26,1.72,3.10,5.50,1.70,2.05,Gamla Ullevi (Göteborg)
1666198800,Oct 19 2022 - 5:00pm,complete,N/A,AIK,Häcken,Glenn Nyberg,27,2.15,2.08,1.87,2.20,1,2,3,1,0,1,"90'1","2,85",6,6,3,1,0,0,1,3,0,0,15,17,5,10,10,7,15,13,46,54,1.96,1.93,1.72,2.07,2.62,58,70,43,27,8,27,77,43,70,13.84,3.23,2.45,3.50,2.70,1.23,1.75,2.65,4.80,1.58,2.20,Friends Arena (Solna)
1666198800,Oct 19 2022 - 5:00pm,complete,4622,Norrköping,Helsingborg,Victor Wolf,27,1.23,0.62,1.27,0.53,2,0,2,1,1,0,"18,72","",3,3,0,0,2,0,0,0,0,2,14,6,6,0,8,6,11,21,46,54,1.80,1.39,1.68,0.69,3.04,58,85,58,39,19,35,81,46,89,10.38,4.00,1.67,3.90,4.75,1.21,1.70,2.60,4.60,1.75,1.93,PlatinumCars Arena (Norrköping)
1666198800,Oct 19 2022 - 5:00pm,complete,N/A,GIF Sundsvall,Värnamo,Kristoffer Karlsson,27,0.92,0.92,0.80,1.07,1,2,3,2,1,1,"36","23,90'2",6,4,3,0,0,0,2,1,0,0,17,19,6,10,11,9,16,7,35,65,1.35,1.37,1.82,2.33,3.58,66,89,69,50,38,43,73,70,85,8.31,2.92,3.00,3.60,2.20,1.22,1.70,2.65,4.75,1.61,2.15,NP3 Arena (Sundsvall)
1666198800,Oct 19 2022 - 5:00pm,complete,N/A,Varberg,Elfsborg,Andreas Ekberg,27,1.31,1.08,1.13,1.33,0,3,3,0,0,0,"","52,57,90'3",7,3,1,0,0,0,1,0,0,0,10,9,5,5,5,4,12,15,46,54,1.56,1.84,1.33,1.22,2.47,43,85,42,19,4,43,77,31,77,10.77,4.92,3.40,3.70,2.00,1.22,1.70,2.60,4.60,1.62,2.15,Varberg Energi Arena (Varberg)
1666285200,Oct 20 2022 - 5:00pm,complete,N/A,Degerfors,IFK Göteborg,Adam Ladebäck,27,1.31,1.38,1.40,1.40,3,1,4,1,0,1,"49,66,85","8",6,5,0,0,1,0,0,0,0,1,22,8,10,3,12,5,6,17,53,47,1.42,1.47,2.52,1.13,2.54,43,73,50,23,12,38,77,39,77,9.53,4.39,2.77,3.53,2.52,1.22,1.67,2.75,5.00,1.57,2.25,Stora Valla (Degerfors)
1666285200,Oct 20 2022 - 5:00pm,complete,N/A,Kalmar,Mjällby,Mohammed Al Hakim,27,2.23,1.23,2.13,1.47,1,2,3,1,0,1,"90'7","21,68",4,3,1,0,2,0,0,1,1,1,14,10,9,4,5,6,7,14,72,28,1.63,1.26,2.09,1.12,1.58,23,50,12,4,0,19,50,16,69,10.16,3.31,1.81,3.65,4.67,1.30,1.87,3.30,6.50,1.80,1.95,Guldfågeln Arena (Kalmar)
1666285200,Oct 20 2022 - 5:00pm,complete,N/A,Malmö FF,Djurgården,Fredrik Klitte,27,2.08,1.31,1.87,1.53,2,3,5,2,2,0,"5,26","52,62,90'2",4,7,3,1,1,0,1,3,0,1,13,13,4,8,9,5,16,13,54,46,2.24,1.84,1.40,1.73,2.08,39,58,43,15,4,23,62,31,70,13.15,3.62,2.07,3.65,3.55,1.28,1.79,3.20,6.00,1.70,2.05,Eleda Stadion (Malmö)
1666287000,Oct 20 2022 - 5:30pm,complete,N/A,Hammarby,Sirius,Granit Maqedonci,27,2.15,0.85,2.13,1.00,1,1,2,0,0,0,"58","75",15,1,0,0,1,0,0,0,0,1,19,6,5,2,14,4,7,3,62,38,2.21,1.27,2.18,0.68,2.85,39,77,62,31,16,35,62,58,74,12.61,4.00,1.31,5.65,10.25,1.17,1.53,2.24,4.00,1.91,1.91,Tele2 Arena (Stockholm)
1666530000,Oct 23 2022 - 1:00pm,complete,N/A,Helsingborg,Degerfors,Mohammed Al Hakim,28,0.69,0.46,0.60,0.67,1,2,3,1,0,1,"54","4,90'4",9,7,3,0,3,0,1,2,1,2,18,17,5,4,13,13,12,10,55,45,1.34,1.59,1.88,1.62,2.50,54,77,39,23,12,15,73,43,81,10.77,4.15,2.40,3.60,2.80,1.24,1.81,2.75,5.00,1.63,2.22,Olympia (Helsingborg)
1666530000,Oct 23 2022 - 1:00pm,complete,N/A,Elfsborg,Hammarby,Joakim Östling,28,1.77,1.62,1.93,1.60,2,1,3,1,1,0,"33,89","55",3,6,3,0,3,0,0,3,0,3,13,13,7,4,6,9,15,7,44,56,2.11,1.63,1.59,1.51,3.00,50,77,54,39,23,50,73,43,77,11.69,4.07,2.75,3.60,2.45,1.24,1.65,2.40,5.00,1.59,2.29,Borås Arena (Borås)
1666539000,Oct 23 2022 - 3:30pm,complete,N/A,Häcken,Malmö FF,Kristoffer Karlsson,28,2.08,1.15,2.07,1.20,2,1,3,1,1,0,"1,73","85",3,3,4,1,6,0,2,3,5,1,12,15,5,4,7,11,9,15,40,60,2.25,1.86,1.35,1.67,3.08,62,85,58,39,23,46,77,50,81,13.31,3.61,2.20,3.60,3.15,1.23,1.65,2.70,4.80,1.60,2.27,Bravida Arena (Göteborg)
1666630800,Oct 24 2022 - 5:00pm,complete,N/A,Djurgården,GIF Sundsvall,Granit Maqedonci,28,2.38,0.15,2.27,0.13,4,0,4,2,2,0,"6,16,46,90'2","",11,2,1,0,3,0,0,1,1,2,26,8,9,3,17,5,3,11,64,36,2.15,1.08,2.82,0.79,3.31,54,89,74,50,15,54,89,66,89,8.16,2.77,1.12,9.10,18.25,1.11,1.33,1.94,2.95,2.30,1.57,Tele2 Arena (Stockholm)
1666630800,Oct 24 2022 - 5:00pm,complete,N/A,Värnamo,Norrköping,Bojan Pandzic,28,1.54,1.00,1.40,1.00,1,1,2,1,0,1,"89","14",7,3,2,0,2,0,1,1,0,2,16,11,5,4,11,7,11,14,73,27,1.34,1.40,1.70,1.27,2.23,58,74,38,16,8,27,74,31,81,9.77,3.92,2.72,3.54,2.44,1.25,1.80,2.87,5.25,1.67,2.10,Finnvedsvallen (Värnamo)
1666630800,Oct 24 2022 - 5:00pm,complete,N/A,Sirius,Kalmar,Glenn Nyberg,28,1.46,1.38,1.33,1.27,0,0,0,0,0,0,"","",4,10,2,0,0,0,0,2,0,0,3,15,2,2,1,13,10,7,38,62,1.47,1.57,0.63,1.53,2.46,50,73,46,20,8,39,77,38,81,11.08,3.61,3.12,3.52,2.19,1.26,1.82,2.90,5.25,1.70,2.05,Studenternas IP (Uppsala)
1666630800,Oct 24 2022 - 5:00pm,complete,N/A,Mjällby,Varberg,Richard Sundell,28,1.38,0.85,1.40,0.93,4,1,5,1,1,0,"28,55,65,82","75",3,2,0,0,3,0,0,0,1,2,16,16,6,2,10,14,14,15,52,48,1.56,1.17,1.74,1.50,2.73,66,81,50,27,12,35,70,54,89,8.61,5.30,2.24,3.32,3.20,1.26,1.82,2.90,5.50,1.70,2.05,Strandvallen (Sölvesborg)
1666631400,Oct 24 2022 - 5:10pm,complete,85,IFK Göteborg,AIK,Victor Wolf,28,1.62,1.46,1.60,1.47,1,0,1,0,0,0,"81","",7,7,2,0,1,0,1,1,0,1,8,12,2,5,6,7,14,10,40,60,1.60,1.75,1.03,1.45,2.96,66,92,50,27,16,35,73,54,92,11.46,4.85,3.12,3.44,2.22,1.26,1.82,2.90,5.50,1.68,2.05,Gamla Ullevi (Göteborg)
1667048400,Oct 29 2022 - 1:00pm,complete,N/A,Degerfors,Värnamo,Kaspar Sjöberg,29,1.43,1.07,1.40,1.07,0,0,0,0,0,0,"","",8,3,0,0,3,0,0,0,2,1,25,9,6,0,19,9,16,10,41,59,1.50,1.44,2.41,0.83,2.90,61,83,61,32,22,33,79,61,75,9.92,3.64,1.80,3.50,3.90,1.20,1.65,2.59,4.53,1.66,2.27,Stora Valla (Degerfors)
1667138400,Oct 30 2022 - 2:00pm,complete,N/A,IFK Göteborg,Häcken,Mohammed Al Hakim,29,1.71,2.14,1.60,2.20,0,4,4,3,0,3,"","6,16,31,82",6,11,0,0,2,0,0,0,1,1,20,17,5,9,15,8,9,8,47,53,1.56,1.94,2.07,1.99,2.72,72,86,47,18,7,25,71,43,90,13.43,3.43,3.90,3.45,1.98,1.22,1.85,2.27,4.85,1.67,2.25,Gamla Ullevi (Göteborg)
1667138400,Oct 30 2022 - 2:00pm,complete,N/A,Mjällby,AIK,Bojan Pandzic,29,1.50,1.36,1.40,1.47,1,2,3,1,0,1,"80","38,90",5,8,5,0,3,0,1,4,1,2,14,16,4,9,10,7,14,8,55,45,1.57,1.73,1.70,1.99,3.00,72,90,54,25,22,32,64,64,93,10.58,4.43,3.50,3.30,2.16,1.30,2.16,3.27,6.00,1.83,2.01,Strandvallen (Sölvesborg)
1667138400,Oct 30 2022 - 2:00pm,complete,N/A,GIF Sundsvall,Sirius,Fredrik Klitte,29,0.86,0.86,0.80,1.00,2,3,5,2,1,1,"9,62","22,61,90'3",2,3,4,0,2,0,2,2,0,2,6,23,5,6,1,17,18,9,30,70,1.38,1.23,0.94,2.41,3.11,54,82,57,40,22,50,64,50,75,7.85,4.07,3.95,3.75,1.88,1.19,1.60,2.41,4.13,1.59,2.29,NP3 Arena (Sundsvall)
1667147400,Oct 30 2022 - 4:30pm,complete,N/A,Hammarby,Kalmar,Andreas Ekberg,29,2.07,1.36,2.13,1.27,4,2,6,1,1,0,"3,58,63,81","53,70",7,7,1,0,0,0,0,1,0,0,18,9,7,4,11,5,9,8,41,59,2.21,1.57,1.97,1.22,2.82,54,79,61,29,14,36,68,58,83,13.92,2.86,1.55,4.30,5.50,1.20,1.62,2.57,4.47,1.73,2.05,Tele2 Arena (Stockholm)
1667147400,Oct 30 2022 - 4:30pm,complete,N/A,Varberg,Malmö FF,Joakim Östling,29,1.21,1.07,1.13,1.20,2,5,7,1,0,1,"54,73","44,52,55,64,88",2,3,3,0,6,0,0,3,2,4,16,13,5,7,11,6,16,16,44,56,1.55,1.85,1.63,1.71,2.36,40,83,50,14,4,36,64,43,75,10.86,4.86,3.60,3.60,1.91,1.22,1.72,2.76,4.90,1.74,2.14,Varberg Energi Arena (Varberg)
1667239200,Oct 31 2022 - 6:00pm,complete,N/A,Elfsborg,Helsingborg,Granit Maqedonci,29,1.86,0.57,1.93,0.53,3,0,3,1,1,0,"42,66,77","",11,5,0,0,3,0,0,0,2,1,25,13,7,4,18,9,13,9,52,48,2.07,1.34,2.41,1.35,3.18,64,90,64,40,22,47,83,54,86,10.14,4.93,1.29,5.75,9.00,1.16,1.50,2.33,4.00,1.80,2.00,Borås Arena (Borås)
