timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1474563600,Sep 22 2016 - 5:00pm,complete,8886,IFK Göteborg,Örebro,N/A,23,2.40,1.55,2.33,1.20,3,2,5,1,1,0,"41,56,75","46,81",4,4,2,0,4,0,0,2,0,4,19,11,6,5,13,6,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.74,62,77,52,37,14,33,67,57,76,9.20,2.75,1.72,4.12,4.96,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1474563600,Sep 22 2016 - 5:00pm,complete,16597,Malmö FF,Elfsborg,N/A,23,2.55,1.09,2.47,1.13,1,0,1,0,0,0,"90","",6,5,2,0,2,0,0,2,0,2,19,7,7,4,12,3,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.73,55,73,60,32,14,41,69,41,82,12.18,4.00,1.63,4.24,5.67,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1474725600,Sep 24 2016 - 2:00pm,complete,4469,Jönköpings Södra,Kalmar,N/A,24,1.55,1.18,1.33,1.27,0,1,1,1,0,1,"","42",1,7,3,1,1,0,3,1,0,1,8,16,3,5,5,11,17,14,38,62,0.00,0.00,0.00,0.00,2.32,64,73,27,14,14,14,73,32,91,10.77,3.73,2.86,3.39,2.63,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1474808400,Sep 25 2016 - 1:00pm,complete,8045,Elfsborg,AIK,N/A,24,1.91,2.08,2.07,1.80,2,2,4,3,1,2,"33,75","30,31",4,4,2,0,1,0,0,2,0,1,15,13,8,6,7,7,14,6,58,42,0.00,0.00,0.00,0.00,3.36,53,92,61,44,31,34,92,39,92,10.06,4.07,2.39,3.60,3.04,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1474817400,Sep 25 2016 - 3:30pm,complete,19918,Malmö FF,Helsingborg,N/A,24,2.58,0.82,2.47,0.87,2,0,2,1,1,0,"22,90'5","",6,4,1,0,2,0,1,0,0,2,15,11,5,5,10,6,10,18,52,48,0.00,0.00,0.00,0.00,2.75,49,88,48,22,13,44,79,30,83,11.08,3.82,1.31,5.89,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1474909200,Sep 26 2016 - 5:00pm,complete,12682,Norrköping,Djurgården,N/A,24,2.64,0.82,2.33,1.20,1,3,4,0,0,0,"62","50,55,84",9,11,3,0,2,0,1,2,0,2,0,0,0,0,0,0,13,19,-1,-1,0.00,0.00,0.00,0.00,3.14,59,82,69,41,18,36,82,46,82,12.09,2.37,1.78,4.01,4.68,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1474909200,Sep 26 2016 - 5:00pm,complete,3658,GIF Sundsvall,Häcken,N/A,24,1.00,1.36,1.00,1.13,0,0,0,0,0,0,"","",3,7,0,0,3,0,0,0,1,2,13,15,3,3,10,12,5,10,43,57,0.00,0.00,0.00,0.00,3.00,64,82,64,41,18,41,82,36,82,8.45,2.36,3.40,3.82,2.13,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1474909200,Sep 26 2016 - 5:00pm,complete,10211,IFK Göteborg,Östersunds FK,N/A,24,2.45,0.73,2.33,0.93,2,0,2,1,1,0,"34,73","",2,5,0,0,1,0,0,0,0,1,13,18,5,9,8,9,9,11,44,56,0.00,0.00,0.00,0.00,2.78,64,87,50,27,18,32,78,46,73,11.28,2.54,1.78,3.90,4.89,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1474909200,Sep 26 2016 - 5:00pm,complete,2380,Falkenberg,Hammarby,N/A,24,0.36,1.09,0.33,1.20,0,2,2,1,0,1,"","25,55",7,3,3,0,1,0,2,1,0,1,15,13,2,6,13,7,15,13,61,39,0.00,0.00,0.00,0.00,3.18,73,87,69,41,27,64,87,41,82,10.09,4.36,5.44,4.34,1.64,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1474909200,Sep 26 2016 - 5:00pm,complete,5512,Örebro,Gefle,N/A,24,1.64,0.64,1.53,1.00,2,2,4,3,2,1,"10,29","34,46",3,10,1,0,1,0,0,1,0,1,19,19,5,6,14,13,20,10,53,47,0.00,0.00,0.00,0.00,3.09,55,82,60,32,27,41,78,45,91,9.76,3.45,1.52,4.68,6.53,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1475254800,Sep 30 2016 - 5:00pm,complete,7612,Helsingborg,Hammarby,N/A,25,1.08,1.25,1.07,1.20,0,1,1,0,0,0,"","83",4,7,0,0,0,0,0,0,0,0,15,11,5,3,10,8,9,12,49,51,0.00,0.00,0.00,0.00,3.08,71,84,63,42,21,34,79,50,84,10.00,3.34,2.79,3.62,2.56,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1475323200,Oct 01 2016 - 12:00pm,complete,3891,GIF Sundsvall,Jönköpings Södra,N/A,25,1.00,1.00,1.00,1.00,3,1,4,1,1,0,"21,50,53","52",0,6,2,0,3,1,0,2,1,3,9,13,5,7,4,6,15,11,38,62,0.00,0.00,0.00,0.00,2.83,58,71,58,38,21,38,71,38,79,8.40,2.59,2.52,3.50,2.92,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1475330400,Oct 01 2016 - 2:00pm,complete,4622,Östersunds FK,Falkenberg,N/A,25,1.83,0.42,1.87,0.33,6,1,7,4,3,1,"32,43,45'1,52,68,69","8",2,0,0,0,2,0,0,0,1,1,16,5,13,3,3,2,5,8,69,31,0.00,0.00,0.00,0.00,2.96,38,84,50,34,25,46,75,46,75,10.00,3.25,1.32,5.80,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1475330400,Oct 01 2016 - 2:00pm,complete,4752,Häcken,Malmö FF,N/A,25,1.67,1.64,1.53,1.80,2,4,6,4,2,2,"15,19","13,34,61,83",7,1,2,1,5,0,0,3,1,4,14,16,9,7,5,9,17,11,48,52,0.00,0.00,0.00,0.00,3.25,74,78,65,47,26,48,82,61,79,11.52,4.42,2.72,3.70,2.58,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1475413200,Oct 02 2016 - 1:00pm,complete,6195,Kalmar,IFK Göteborg,N/A,25,1.58,1.08,1.67,1.07,4,2,6,3,3,0,"15,28,43,83","75,85",5,6,1,0,1,0,1,0,1,0,14,13,6,7,8,6,14,5,49,51,0.00,0.00,0.00,0.00,3.25,71,92,50,42,25,42,79,55,88,12.49,3.00,2.73,3.57,2.64,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1475413200,Oct 02 2016 - 1:00pm,complete,2582,Gefle,Elfsborg,N/A,25,0.58,1.00,0.80,1.13,2,2,4,3,1,2,"12,90'4","19,26",4,9,0,1,2,0,0,1,0,2,14,13,8,6,6,7,8,8,42,58,0.00,0.00,0.00,0.00,2.71,54,63,54,33,17,29,58,46,75,9.84,3.33,4.23,4.04,1.85,0.00,0.00,0.00,0.00,0.00,0.00,Gavlevallen
1475422200,Oct 02 2016 - 3:30pm,complete,17157,AIK,Norrköping,N/A,25,1.91,2.00,2.20,1.67,6,0,6,2,2,0,"31,36,57,63,74,87","",1,1,0,0,0,0,0,0,0,0,17,4,9,2,8,2,3,7,47,53,0.00,0.00,0.00,0.00,2.12,52,70,39,13,5,35,61,30,64,10.63,3.85,2.02,3.72,3.83,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1475422200,Oct 02 2016 - 3:30pm,complete,10683,Djurgården,Örebro,N/A,25,1.58,1.42,1.67,1.20,3,2,5,3,2,1,"5,13,59","40,76",5,3,1,0,2,0,1,0,1,1,14,22,8,6,6,16,14,11,43,57,0.00,0.00,0.00,0.00,3.38,59,84,80,59,17,46,79,63,92,10.03,2.75,1.87,3.94,4.22,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1476540000,Oct 15 2016 - 2:00pm,complete,1412,Falkenberg,GIF Sundsvall,N/A,26,0.33,1.08,0.33,1.00,1,1,2,1,1,0,"22","75",11,3,1,0,1,1,0,1,1,1,21,11,11,5,10,6,13,5,50,50,0.00,0.00,0.00,0.00,3.33,75,96,71,42,21,54,84,55,88,7.92,3.34,3.62,3.80,2.06,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1476622800,Oct 16 2016 - 1:00pm,complete,15940,Norrköping,Malmö FF,N/A,26,2.42,1.75,2.33,1.80,1,2,3,1,0,1,"48","29,69",4,2,0,0,4,0,0,0,1,3,7,13,5,7,2,6,11,22,59,41,0.00,0.00,0.00,0.00,3.50,71,84,71,59,33,46,75,63,83,12.00,3.33,2.91,3.64,2.46,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1476622800,Oct 16 2016 - 1:00pm,complete,13053,AIK,Östersunds FK,N/A,26,2.00,0.67,2.20,0.93,2,0,2,1,1,0,"10,83","",5,8,1,0,0,0,0,1,0,0,13,6,10,3,3,3,12,13,39,61,0.00,0.00,0.00,0.00,2.59,50,80,42,25,17,46,75,29,59,10.49,3.17,1.58,4.25,6.29,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1476622800,Oct 16 2016 - 1:00pm,complete,4872,Örebro,Kalmar,N/A,26,1.58,1.33,1.53,1.27,2,1,3,1,0,1,"47,79","19",5,4,2,0,3,1,1,1,2,2,12,15,8,5,4,10,13,10,49,51,0.00,0.00,0.00,0.00,2.96,63,79,55,34,25,34,88,38,88,11.25,3.84,2.32,3.68,3.10,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1476631800,Oct 16 2016 - 3:30pm,complete,4442,Jönköpings Södra,Häcken,N/A,26,1.42,1.33,1.33,1.13,1,1,2,1,1,0,"34","78",3,5,2,0,4,0,1,1,0,4,10,13,6,8,4,5,18,16,46,54,0.00,0.00,0.00,0.00,2.38,54,67,33,25,17,25,67,34,75,8.92,3.67,3.66,3.66,2.09,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1476631800,Oct 16 2016 - 3:30pm,complete,5896,Elfsborg,Helsingborg,N/A,26,1.83,0.75,2.07,0.87,1,0,1,1,1,0,"30","",7,4,1,1,2,0,1,1,0,2,18,11,4,5,14,6,9,5,64,36,0.00,0.00,0.00,0.00,3.25,54,96,55,38,25,34,92,34,88,8.50,3.66,1.48,4.79,7.08,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1476723600,Oct 17 2016 - 5:00pm,complete,28493,Hammarby,Djurgården,N/A,26,1.42,1.00,1.40,1.20,4,2,6,4,2,2,"34,40,54,76","3,32",3,7,5,0,2,0,2,3,0,2,12,20,8,7,4,13,14,14,41,59,0.00,0.00,0.00,0.00,2.96,67,88,58,25,17,38,71,46,83,12.16,3.58,2.69,3.55,2.69,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1476723600,Oct 17 2016 - 5:00pm,complete,8144,IFK Göteborg,Gefle,N/A,26,2.50,0.67,2.33,1.00,3,3,6,2,1,1,"43,53,81","6,70,90'3",5,4,2,1,1,0,1,2,0,1,29,7,10,5,19,2,10,11,55,45,0.00,0.00,0.00,0.00,2.75,58,83,50,21,17,30,71,46,84,9.63,2.42,1.31,5.79,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1477069200,Oct 21 2016 - 5:00pm,complete,2379,Gefle,GIF Sundsvall,N/A,27,0.62,1.08,0.80,1.00,1,1,2,1,1,0,"16","65",5,4,0,0,1,0,0,0,0,1,22,21,9,8,13,13,6,12,49,51,0.00,0.00,0.00,0.00,3.08,66,81,58,42,15,31,66,54,81,7.85,2.61,2.17,3.64,3.44,0.00,0.00,0.00,0.00,0.00,0.00,Gavlevallen
1477144800,Oct 22 2016 - 2:00pm,complete,20297,Malmö FF,Östersunds FK,N/A,27,2.62,0.62,2.47,0.93,0,3,3,1,0,1,"","37,51,86",6,4,5,0,1,0,1,4,0,1,9,12,4,5,5,7,17,9,44,56,0.00,0.00,0.00,0.00,2.70,46,85,46,27,12,38,81,31,85,12.85,3.00,1.34,5.65,9.50,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1477227600,Oct 23 2016 - 1:00pm,complete,5723,Norrköping,Falkenberg,N/A,27,2.23,0.38,2.33,0.33,2,1,3,2,1,1,"36,85","28",11,2,0,0,1,0,0,0,1,0,34,11,12,6,22,5,13,10,64,36,0.00,0.00,0.00,0.00,3.81,66,96,77,58,35,50,85,66,85,10.38,2.61,1.11,9.99,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1477227600,Oct 23 2016 - 1:00pm,complete,4628,Örebro,Helsingborg,N/A,27,1.69,0.69,1.53,0.87,0,0,0,0,0,0,"","",7,7,0,0,3,0,0,0,1,2,12,10,4,3,8,7,11,14,53,47,0.00,0.00,0.00,0.00,3.00,54,89,54,31,23,42,89,35,81,9.69,4.00,1.97,3.80,3.92,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1477236600,Oct 23 2016 - 3:30pm,complete,21299,Hammarby,Elfsborg,N/A,27,1.54,1.00,1.40,1.13,2,4,6,3,0,3,"51,62","5,17,26,90'2",8,7,2,0,3,0,1,1,0,3,25,19,10,10,15,9,12,10,55,45,0.00,0.00,0.00,0.00,3.16,74,81,62,38,27,46,70,50,81,10.61,4.23,2.36,3.58,3.10,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1477236600,Oct 23 2016 - 3:30pm,complete,1722,Häcken,Kalmar,N/A,27,1.54,1.23,1.53,1.27,2,3,5,3,2,1,"37,45","20,49,63",7,5,2,0,1,0,0,2,1,0,16,16,6,9,10,7,15,7,54,46,0.00,0.00,0.00,0.00,3.24,77,81,62,39,23,35,96,54,81,10.69,4.30,1.81,3.99,4.52,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1477328400,Oct 24 2016 - 5:00pm,complete,13132,IFK Göteborg,AIK,N/A,27,2.38,2.00,2.33,1.80,1,0,1,1,1,0,"26","",8,10,2,0,3,0,1,1,2,1,13,10,6,6,7,4,17,10,46,54,0.00,0.00,0.00,0.00,2.96,58,89,54,31,23,39,81,43,81,10.62,3.61,2.46,3.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1477328400,Oct 24 2016 - 5:00pm,complete,6724,Djurgården,Jönköpings Södra,N/A,27,1.69,0.92,1.67,1.00,0,2,2,1,0,1,"","45'1,50",3,3,1,0,1,0,1,0,1,0,19,9,7,5,12,4,14,9,54,46,0.00,0.00,0.00,0.00,3.35,58,81,77,50,23,46,77,58,89,10.31,2.93,1.48,4.74,7.30,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1477501200,Oct 26 2016 - 5:00pm,complete,6664,Östersunds FK,Hammarby,N/A,28,1.92,1.38,1.87,1.20,2,0,2,0,0,0,"73,90'3","",7,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,6,7,-1,-1,0.00,0.00,0.00,0.00,2.73,43,69,42,35,23,38,69,35,73,10.31,3.46,2.05,3.81,3.64,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1477501200,Oct 26 2016 - 5:00pm,complete,7920,Elfsborg,Norrköping,N/A,28,1.92,1.85,2.07,1.67,2,1,3,0,0,0,"59,77","84",8,8,1,0,1,1,1,0,0,2,21,11,7,4,14,7,6,6,52,48,0.00,0.00,0.00,0.00,3.04,54,81,58,39,20,27,81,42,92,9.77,3.39,2.56,3.82,2.68,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1477501200,Oct 26 2016 - 5:00pm,complete,4371,Kalmar,Gefle,N/A,28,1.69,0.69,1.67,1.00,0,1,1,0,0,0,"","87",3,5,2,0,1,0,1,1,1,0,23,11,7,2,16,9,16,16,53,47,0.00,0.00,0.00,0.00,3.12,66,85,54,31,27,50,77,46,85,11.02,2.38,1.65,4.28,5.40,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1477501200,Oct 26 2016 - 5:00pm,complete,5120,Falkenberg,Malmö FF,N/A,28,0.38,1.85,0.33,1.80,0,3,3,2,0,2,"","1,19,53",1,9,5,0,1,0,1,4,0,1,6,16,0,6,6,10,17,9,43,57,0.00,0.00,0.00,0.00,3.16,73,89,66,35,27,58,85,50,89,10.92,4.54,9.99,7.50,1.20,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1477587600,Oct 27 2016 - 5:00pm,complete,3173,Jönköpings Södra,Örebro,N/A,28,1.38,1.31,1.33,1.20,1,1,2,1,0,1,"81","8",6,3,1,0,2,0,0,1,0,2,17,10,9,3,8,7,-1,-1,50,50,0.00,0.00,0.00,0.00,2.66,62,70,39,39,20,27,70,46,85,8.34,3.84,2.48,3.65,2.87,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1477587600,Oct 27 2016 - 5:00pm,complete,4213,GIF Sundsvall,IFK Göteborg,N/A,28,1.15,1.00,1.00,1.07,1,3,4,3,1,2,"37","7,13,77",7,4,0,0,0,0,0,0,0,0,18,12,10,7,8,5,11,9,60,40,0.00,0.00,0.00,0.00,3.31,70,89,62,50,20,35,81,50,93,9.95,2.69,3.69,3.89,2.01,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1477587600,Oct 27 2016 - 5:00pm,complete,7215,Helsingborg,Djurgården,N/A,28,1.00,0.92,1.07,1.20,1,2,3,1,0,1,"66","31,67",4,4,4,0,1,0,1,3,0,1,14,18,8,8,6,10,13,9,48,52,0.00,0.00,0.00,0.00,2.96,66,81,66,31,12,27,73,50,89,11.39,2.70,2.46,3.65,2.90,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1477587600,Oct 27 2016 - 5:00pm,complete,8507,AIK,Häcken,N/A,28,2.08,1.31,2.20,1.13,2,1,3,2,1,1,"24,81","44",3,4,0,0,2,0,0,0,0,2,13,9,8,4,5,5,10,12,49,51,0.00,0.00,0.00,0.00,2.54,50,73,43,27,19,42,70,31,58,8.84,3.61,1.57,4.54,5.92,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1477836000,Oct 30 2016 - 2:00pm,complete,20335,Hammarby,Norrköping,N/A,29,1.43,1.71,1.40,1.67,1,1,2,1,1,0,"45","78",4,8,1,0,0,0,0,1,0,0,16,13,6,3,10,10,7,7,43,57,0.00,0.00,0.00,0.00,3.22,72,90,61,32,25,43,72,57,90,10.78,3.85,2.79,3.75,2.50,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1477836000,Oct 30 2016 - 2:00pm,complete,4650,Kalmar,GIF Sundsvall,N/A,29,1.57,1.07,1.67,1.00,2,0,2,1,1,0,"27,65","",6,2,0,0,1,0,0,0,0,1,16,8,5,3,11,5,7,10,55,45,0.00,0.00,0.00,0.00,3.00,72,86,50,36,22,40,71,50,83,9.54,2.50,1.49,4.92,6.66,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1477845000,Oct 30 2016 - 4:30pm,complete,3380,Gefle,Malmö FF,N/A,29,0.64,1.93,0.80,1.80,1,0,1,0,0,0,"72","",8,11,0,0,2,0,0,0,0,2,14,14,4,6,10,8,12,11,49,51,0.00,0.00,0.00,0.00,2.97,61,75,57,36,22,40,68,50,83,10.65,3.65,3.03,3.90,2.28,0.00,0.00,0.00,0.00,0.00,0.00,Gavlevallen
1477845000,Oct 30 2016 - 4:30pm,complete,2418,Falkenberg,Helsingborg,N/A,29,0.36,0.71,0.33,0.87,1,4,5,2,0,2,"84","30,38,60,89",1,6,3,0,3,0,3,0,1,2,5,21,5,13,0,8,13,11,46,54,0.00,0.00,0.00,0.00,2.86,57,93,54,22,18,54,93,29,79,9.21,4.22,6.60,4.82,1.50,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1477936800,Oct 31 2016 - 6:00pm,complete,4813,Jönköpings Södra,AIK,N/A,29,1.36,1.86,1.33,1.80,0,0,0,0,0,0,"","",2,4,0,0,0,0,0,0,0,0,8,7,3,3,5,4,11,16,47,53,0.00,0.00,0.00,0.00,2.43,54,75,32,22,14,29,79,25,83,10.64,4.28,5.74,4.24,1.63,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1477936800,Oct 31 2016 - 6:00pm,complete,12671,IFK Göteborg,Elfsborg,N/A,29,2.43,1.14,2.33,1.13,2,2,4,1,0,1,"68,84","21,75",5,3,1,0,0,0,0,1,0,0,19,14,4,8,15,6,12,6,56,44,0.00,0.00,0.00,0.00,2.79,61,72,54,32,21,32,68,47,75,10.86,3.57,2.11,3.87,3.41,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1477936800,Oct 31 2016 - 6:00pm,complete,9434,Djurgården,Häcken,N/A,29,1.57,1.21,1.67,1.13,1,0,1,0,0,0,"66","",5,6,3,0,1,0,2,1,1,0,0,0,0,0,0,0,8,5,-1,-1,0.00,0.00,0.00,0.00,3.15,57,86,72,43,18,47,83,47,86,10.14,2.78,2.43,3.82,2.84,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1477936800,Oct 31 2016 - 6:00pm,complete,4612,Örebro,Östersunds FK,N/A,29,1.64,0.79,1.53,0.93,1,5,6,4,1,3,"28","3,19,41,75,85",1,5,1,0,0,0,0,1,0,0,10,17,4,12,6,5,15,10,34,66,0.00,0.00,0.00,0.00,2.97,54,86,57,36,22,40,86,40,83,11.50,3.07,2.20,3.81,3.24,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1478440800,Nov 06 2016 - 2:00pm,complete,21719,Malmö FF,Hammarby,N/A,30,2.43,1.29,2.47,1.20,3,0,3,1,1,0,"29,86,90","",2,5,1,0,2,0,1,0,2,0,9,12,5,2,4,10,14,11,52,48,0.00,0.00,0.00,0.00,2.61,43,75,47,29,14,36,68,36,86,12.07,4.07,1.48,4.89,6.83,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1478440800,Nov 06 2016 - 2:00pm,complete,4778,Östersunds FK,Gefle,N/A,30,2.00,0.86,1.87,1.00,2,4,6,3,1,2,"19,90'2","7,10,63,69",14,1,2,0,1,0,0,2,0,1,19,12,9,7,10,5,10,5,55,45,0.00,0.00,0.00,0.00,2.89,43,75,47,29,21,40,68,43,82,9.47,2.50,1.71,4.19,4.96,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1478440800,Nov 06 2016 - 2:00pm,complete,3295,GIF Sundsvall,Djurgården,N/A,30,1.07,1.07,1.00,1.20,2,5,7,3,1,2,"9,60","14,36,55,69,84",4,6,0,0,1,0,0,0,1,0,3,6,3,6,0,0,6,10,50,50,0.00,0.00,0.00,0.00,2.79,61,79,64,32,7,33,75,36,86,10.97,2.50,3.33,3.97,2.11,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1478440800,Nov 06 2016 - 2:00pm,complete,7483,Norrköping,IFK Göteborg,N/A,30,2.29,1.14,2.33,1.07,3,1,4,2,1,1,"23,47,58","9",10,7,0,0,2,0,0,0,0,2,20,12,11,3,9,9,7,8,61,39,0.00,0.00,0.00,0.00,3.86,79,97,75,64,29,43,86,64,93,11.86,2.43,1.82,4.08,4.35,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1478440800,Nov 06 2016 - 2:00pm,complete,1437,Häcken,Falkenberg,N/A,30,1.43,0.36,1.53,0.33,7,0,7,4,4,0,"16,18,27,44,49,53,70","",13,2,0,0,1,0,0,0,0,1,36,7,18,4,18,3,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.82,72,93,75,54,36,61,93,64,83,9.71,4.00,1.21,7.99,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1478440800,Nov 06 2016 - 2:00pm,complete,8085,Helsingborg,Jönköpings Södra,N/A,30,0.93,1.07,1.07,1.00,2,0,2,1,1,0,"7,85","",1,2,3,0,3,1,0,3,0,4,15,9,7,2,8,7,11,8,44,56,0.00,0.00,0.00,0.00,3.11,68,79,64,40,22,29,75,57,86,8.50,3.08,1.58,4.35,6.15,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1478440800,Nov 06 2016 - 2:00pm,complete,6071,Elfsborg,Örebro,N/A,30,2.00,1.29,2.07,1.20,2,1,3,0,0,0,"54,69","81",5,3,1,0,3,1,0,1,2,2,19,10,8,2,11,8,14,7,55,45,0.00,0.00,0.00,0.00,3.40,64,83,64,57,29,32,83,54,90,8.38,3.50,1.50,5.08,6.13,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1478440800,Nov 06 2016 - 2:00pm,complete,12076,AIK,Kalmar,N/A,30,2.14,1.36,2.20,1.27,3,1,4,2,1,1,"41,48,75","10",6,3,2,0,1,0,0,2,0,1,11,10,5,5,6,5,12,10,52,48,0.00,0.00,0.00,0.00,2.54,57,75,43,18,18,36,79,32,68,10.06,3.65,1.56,4.51,6.19,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
