timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1505754000,Sep 18 2017 - 5:00pm,complete,4305,AFC Eskilstuna,GIF Sundsvall,N/A,23,1.00,0.91,0.93,1.13,1,2,3,1,0,1,"90'2","4,77",10,3,1,0,3,0,1,0,2,1,13,16,4,7,9,9,14,8,52,48,0.00,0.00,0.00,0.00,2.21,49,67,53,29,0,38,62,25,63,8.86,4.86,2.58,3.40,2.91,0.00,0.00,0.00,0.00,0.00,0.00,Tunavallen
1505840400,Sep 19 2017 - 5:00pm,complete,6377,Norrköping,Häcken,N/A,24,1.67,1.82,1.73,1.67,4,1,5,2,2,0,"10,31,64,90'1","71",3,9,1,0,0,0,1,0,0,0,9,17,5,6,4,11,14,6,42,58,0.00,0.00,0.00,0.00,1.91,31,61,35,13,4,22,48,35,74,13.22,3.01,2.50,3.49,2.95,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1505840400,Sep 19 2017 - 5:00pm,complete,7423,Elfsborg,Djurgården,N/A,24,1.67,1.64,1.67,1.67,2,2,4,1,0,1,"67,77","8,74",11,7,1,0,1,0,0,1,0,1,14,13,6,6,8,7,12,11,55,45,0.00,0.00,0.00,0.00,2.91,57,83,65,27,9,35,74,52,92,10.43,4.00,3.27,3.66,2.24,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1505926800,Sep 20 2017 - 5:00pm,complete,3084,Halmstad,Kalmar,N/A,24,0.82,0.73,0.93,0.60,1,1,2,1,0,1,"72","18",9,2,2,0,1,1,0,2,2,0,18,8,9,3,9,5,14,14,70,30,0.00,0.00,0.00,0.00,2.91,46,78,64,27,14,32,82,46,82,8.63,3.46,3.00,3.42,2.50,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1505926800,Sep 20 2017 - 5:00pm,complete,6157,Östersunds FK,Malmö FF,N/A,24,2.00,2.00,2.00,2.07,2,2,4,1,0,1,"49,90","25,66",4,3,2,1,4,0,1,2,0,4,18,16,9,8,9,8,11,13,63,37,0.00,0.00,0.00,0.00,2.09,53,66,49,9,0,22,49,49,74,14.19,3.28,2.98,3.45,2.50,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1505926800,Sep 20 2017 - 5:00pm,complete,2672,Jönköpings Södra,Sirius,N/A,24,1.09,1.64,1.33,1.47,3,1,4,2,2,0,"2,22,79","85",2,4,2,0,1,0,1,1,1,0,10,17,6,7,4,10,22,9,34,66,0.00,0.00,0.00,0.00,2.68,55,78,55,23,9,23,73,55,87,9.73,3.28,2.41,3.37,3.19,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1505926800,Sep 20 2017 - 5:00pm,complete,20650,Hammarby,IFK Göteborg,N/A,24,1.64,1.27,1.47,1.13,2,1,3,0,0,0,"58,61","54",3,10,1,0,1,0,0,1,0,1,12,20,6,8,6,12,12,11,49,51,0.00,0.00,0.00,0.00,2.87,59,87,55,41,5,32,64,50,91,8.73,3.54,2.47,3.50,2.99,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1506009600,Sep 21 2017 - 4:00pm,complete,4035,Örebro,AFC Eskilstuna,N/A,24,1.82,0.17,1.53,0.40,2,3,5,3,2,1,"26,39","7,83,85",3,8,1,0,3,0,1,0,1,2,14,21,5,7,9,14,12,13,55,45,0.00,0.00,0.00,0.00,3.06,57,83,66,35,18,27,70,66,96,10.31,4.49,1.88,3.86,4.27,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1506013200,Sep 21 2017 - 5:00pm,complete,4052,GIF Sundsvall,AIK,N/A,24,1.09,2.09,0.93,2.07,0,0,0,0,0,0,"","",4,7,0,0,1,0,0,0,1,0,9,8,4,4,5,4,14,7,45,55,0.00,0.00,0.00,0.00,2.41,60,69,55,23,5,36,64,41,78,10.00,3.00,4.86,3.70,1.82,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1506168000,Sep 23 2017 - 12:00pm,complete,5398,Halmstad,Norrköping,N/A,25,0.83,1.55,0.93,1.47,2,1,3,1,1,0,"40,51","87",5,4,3,0,1,0,1,2,1,0,11,15,5,9,6,6,9,13,36,64,0.00,0.00,0.00,0.00,2.80,58,70,57,22,18,39,79,39,75,10.38,3.11,3.91,3.71,2.00,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1506258000,Sep 24 2017 - 1:00pm,complete,4602,Kalmar,Östersunds FK,N/A,25,1.42,1.33,1.53,1.33,2,1,3,2,1,1,"21,74","18",4,6,4,0,2,0,0,4,1,1,15,8,10,4,5,4,13,11,37,63,0.00,0.00,0.00,0.00,2.88,46,71,50,34,17,34,63,46,79,9.09,3.25,3.11,3.44,2.42,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1506258000,Sep 24 2017 - 1:00pm,complete,24174,Djurgården,Hammarby,N/A,25,2.08,1.00,1.87,1.07,1,1,2,1,0,1,"53","41",6,8,1,0,4,0,0,1,1,3,21,16,6,7,15,9,9,11,49,51,0.00,0.00,0.00,0.00,2.80,50,79,63,21,17,42,79,38,80,11.50,3.16,1.73,4.03,5.02,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1506267000,Sep 24 2017 - 3:30pm,complete,3869,Jönköpings Södra,GIF Sundsvall,N/A,25,1.25,1.08,1.33,1.13,2,2,4,2,1,1,"7,76","10,90'1",4,0,2,0,3,0,1,1,1,2,13,10,8,6,5,4,12,12,45,55,0.00,0.00,0.00,0.00,2.29,50,71,50,21,0,33,75,25,75,8.58,4.09,2.20,3.42,3.59,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1506267000,Sep 24 2017 - 3:30pm,complete,3578,Häcken,AIK,N/A,25,1.75,2.00,1.80,2.07,1,6,7,5,1,4,"36","24,27,35,37,73,77",6,8,1,0,1,0,1,0,1,0,12,16,5,11,7,5,12,13,48,52,0.00,0.00,0.00,0.00,2.30,46,67,50,21,4,42,84,29,63,11.25,3.67,2.44,3.44,3.08,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1506358800,Sep 25 2017 - 5:00pm,complete,4157,AFC Eskilstuna,IFK Göteborg,N/A,25,0.91,1.17,0.93,1.13,1,0,1,0,0,0,"86","",5,3,5,0,3,0,1,4,0,3,15,12,9,3,6,9,16,8,50,50,0.00,0.00,0.00,0.00,2.69,58,78,62,35,4,35,61,44,87,10.41,4.36,4.19,3.77,1.92,0.00,0.00,0.00,0.00,0.00,0.00,Tunavallen
1506358800,Sep 25 2017 - 5:00pm,complete,4186,Sirius,Örebro,N/A,25,1.25,0.83,1.20,0.87,3,4,7,2,0,2,"52,64,78","33,35,54,81",5,2,2,0,0,0,0,2,0,0,12,11,6,8,6,3,15,4,54,46,0.00,0.00,0.00,0.00,2.79,59,75,59,33,17,34,59,58,79,10.16,3.33,2.20,3.66,3.36,0.00,0.00,0.00,0.00,0.00,0.00,Studenternas IP
1506358800,Sep 25 2017 - 5:00pm,complete,16212,Malmö FF,Elfsborg,N/A,25,2.36,1.00,2.20,0.93,6,0,6,2,2,0,"9,40,53,62,72,76","",3,0,1,0,2,1,0,1,2,1,23,2,12,0,11,2,14,13,58,42,0.00,0.00,0.00,0.00,3.68,73,100,78,50,27,50,69,78,96,11.00,4.64,1.46,4.90,7.26,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1506704400,Sep 29 2017 - 5:00pm,complete,7814,IFK Göteborg,Sirius,N/A,26,1.42,1.50,1.33,1.47,4,0,4,2,2,0,"15,37,61,64","",4,9,0,0,2,0,0,0,0,2,20,17,9,6,11,11,15,8,45,55,0.00,0.00,0.00,0.00,2.88,71,92,50,29,13,38,71,67,79,9.50,3.25,2.03,3.78,3.73,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1506780000,Sep 30 2017 - 2:00pm,complete,3165,AFC Eskilstuna,Jönköpings Södra,N/A,26,1.08,0.67,0.93,0.67,1,1,2,1,1,0,"15","83",3,1,3,0,0,0,2,1,0,0,9,13,5,4,4,9,15,12,51,49,0.00,0.00,0.00,0.00,2.71,67,80,63,33,4,29,63,59,79,9.50,4.41,2.51,3.52,2.92,0.00,0.00,0.00,0.00,0.00,0.00,Tunavallen
1506862800,Oct 01 2017 - 1:00pm,complete,4769,Östersunds FK,Häcken,N/A,26,1.92,1.67,2.00,1.67,0,0,0,0,0,0,"","",11,5,1,0,2,0,0,1,1,1,19,16,8,5,11,11,10,11,56,44,0.00,0.00,0.00,0.00,2.17,50,67,50,17,4,21,54,50,71,12.91,3.58,2.12,3.63,3.61,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1506862800,Oct 01 2017 - 1:00pm,complete,N/A,GIF Sundsvall,Djurgården,N/A,26,1.08,1.58,0.93,1.67,0,5,5,2,0,2,"","21,24,46,50,77",6,2,1,0,0,0,0,1,0,0,9,13,2,7,7,6,7,8,50,50,0.00,0.00,0.00,0.00,2.50,63,71,54,34,4,29,59,46,88,10.16,3.00,6.97,4.48,1.52,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1506862800,Oct 01 2017 - 1:00pm,complete,18189,Malmö FF,Halmstad,N/A,26,2.42,0.33,2.20,0.67,2,0,2,0,0,0,"55,84","",7,2,1,0,0,0,1,0,0,0,26,7,11,0,15,7,7,13,59,41,0.00,0.00,0.00,0.00,3.25,58,84,67,42,30,38,63,63,92,9.41,4.09,1.21,7.38,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1506871800,Oct 01 2017 - 3:30pm,complete,21337,Hammarby,Norrköping,N/A,26,1.75,1.42,1.47,1.47,0,2,2,2,0,2,"","6,34",8,5,2,0,2,0,0,2,1,1,18,16,8,6,10,10,8,8,58,42,0.00,0.00,0.00,0.00,3.00,79,84,67,34,13,34,71,59,83,10.00,2.75,2.20,3.78,3.27,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1506871800,Oct 01 2017 - 3:30pm,complete,12282,AIK,Elfsborg,N/A,26,1.42,0.92,1.73,0.93,5,2,7,4,3,1,"14,31,45'2,55,64","34,48",10,3,0,0,2,0,0,0,1,1,16,11,10,7,6,4,10,10,55,45,0.00,0.00,0.00,0.00,2.71,59,71,50,34,17,46,67,38,80,10.25,4.09,1.47,4.85,7.31,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1506871800,Oct 01 2017 - 3:30pm,complete,5176,Örebro,Kalmar,N/A,26,1.67,0.75,1.53,0.60,1,0,1,1,1,0,"43","",2,7,0,0,0,0,0,0,0,0,9,16,4,6,5,10,8,13,47,53,0.00,0.00,0.00,0.00,3.34,63,92,75,38,21,34,88,67,96,9.50,3.66,2.20,3.76,3.28,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1507982400,Oct 14 2017 - 12:00pm,complete,4307,Halmstad,IFK Göteborg,N/A,27,1.00,1.08,0.93,1.13,1,2,3,1,1,0,"25","53,89",3,9,0,0,4,0,0,0,2,2,12,24,4,9,8,15,8,13,50,50,0.00,0.00,0.00,0.00,2.62,42,73,50,23,8,31,66,38,85,9.23,3.93,3.57,3.84,2.06,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1507989600,Oct 14 2017 - 2:00pm,complete,5002,Östersunds FK,Örebro,N/A,27,1.85,1.00,2.00,0.87,3,0,3,3,3,0,"17,20,26","",5,9,1,0,3,0,1,0,0,3,10,17,5,8,5,9,10,13,58,42,0.00,0.00,0.00,0.00,2.62,62,73,62,27,8,23,54,62,73,12.69,3.16,1.65,4.44,5.22,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1507989600,Oct 14 2017 - 2:00pm,complete,1502,Häcken,AFC Eskilstuna,N/A,27,1.62,0.38,1.80,0.40,3,0,3,1,1,0,"25,52,60","",8,2,1,0,0,1,1,0,1,0,33,4,15,2,18,2,11,10,68,32,0.00,0.00,0.00,0.00,2.85,50,77,54,35,16,35,77,43,85,10.85,4.47,1.50,4.87,6.64,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1508072400,Oct 15 2017 - 1:00pm,complete,16257,AIK,Jönköpings Södra,N/A,27,1.54,0.69,1.73,0.67,2,0,2,0,0,0,"49,85","",9,4,1,0,2,0,0,1,0,2,16,4,9,2,7,2,4,9,60,40,0.00,0.00,0.00,0.00,2.54,58,69,43,27,12,27,66,42,77,10.00,3.69,1.28,6.26,9.99,0.00,1.70,0.00,0.00,0.00,0.00,Friends Arena
1508081400,Oct 15 2017 - 3:30pm,complete,6492,Sirius,Djurgården,N/A,27,1.15,1.69,1.20,1.67,2,0,2,1,1,0,"44,72","",5,6,4,0,0,0,2,2,0,0,16,24,7,8,9,16,16,5,40,60,0.00,0.00,0.00,0.00,3.04,58,77,58,42,23,42,73,58,89,9.70,3.39,5.09,4.48,1.65,0.00,1.50,0.00,0.00,0.00,0.00,Studenternas IP
1508081400,Oct 15 2017 - 3:30pm,complete,N/A,Elfsborg,GIF Sundsvall,N/A,27,1.62,1.08,1.67,1.13,2,1,3,1,0,1,"58,90'4","7",10,6,2,1,1,0,1,2,1,0,8,12,4,8,4,4,19,3,55,45,0.00,0.00,0.00,0.00,2.69,46,81,62,23,4,35,73,43,77,8.77,4.38,1.80,4.20,4.30,0.00,1.50,0.00,0.00,0.00,0.00,Borås Arena
1508173200,Oct 16 2017 - 5:00pm,complete,13769,Norrköping,Malmö FF,N/A,27,1.77,1.92,1.73,2.07,1,3,4,1,1,0,"9","49,61,84",2,9,3,0,2,0,2,1,0,2,12,21,6,6,6,15,13,14,52,48,0.00,0.00,0.00,0.00,2.23,43,66,42,19,8,27,50,42,81,13.85,2.93,2.98,3.76,2.36,0.00,1.62,0.00,0.00,0.00,0.00,Östgötaporten
1508173200,Oct 16 2017 - 5:00pm,complete,6514,Kalmar,Hammarby,N/A,27,1.54,1.00,1.53,1.07,2,0,2,0,0,0,"79,88","",5,1,1,0,0,0,0,1,0,0,18,5,7,3,11,2,14,12,61,39,0.00,0.00,0.00,0.00,2.42,46,74,46,16,8,35,70,19,73,9.00,3.46,2.46,3.56,2.95,0.00,1.80,0.00,0.00,0.00,0.00,Guldfågeln Arena
1508518800,Oct 20 2017 - 5:00pm,complete,3719,Örebro,Halmstad,N/A,28,1.77,0.31,1.53,0.67,0,1,1,0,0,0,"","52",7,1,1,0,2,0,0,1,0,2,10,8,4,5,6,3,13,15,50,50,0.00,0.00,0.00,0.00,2.85,58,77,62,31,19,35,70,58,85,8.23,3.00,1.77,4.15,4.57,0.00,1.50,0.00,0.00,0.00,0.00,Behrn Arena
1508594400,Oct 21 2017 - 2:00pm,complete,2177,AFC Eskilstuna,Elfsborg,N/A,28,1.08,0.85,0.93,0.93,2,3,5,2,1,1,"2,70","26,59,71",5,4,1,0,2,0,0,1,1,1,17,16,6,6,11,10,15,15,42,58,0.00,0.00,0.00,0.00,3.15,73,85,70,43,16,50,70,54,85,9.54,4.54,2.94,3.90,2.33,0.00,1.53,0.00,0.00,0.00,0.00,Tunavallen
1508677200,Oct 22 2017 - 1:00pm,complete,3528,GIF Sundsvall,Norrköping,N/A,28,1.00,1.54,0.93,1.47,2,2,4,1,1,0,"24,54","62,80",3,8,0,0,3,0,0,0,0,3,12,18,5,11,7,7,10,7,37,63,0.00,0.00,0.00,0.00,2.73,62,73,58,27,16,39,66,46,81,10.30,2.46,3.56,3.82,2.07,0.00,1.66,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1508677200,Oct 22 2017 - 1:00pm,complete,9263,IFK Göteborg,Östersunds FK,N/A,28,1.54,1.23,1.33,1.33,0,1,1,1,0,1,"","8",8,6,3,0,2,0,0,3,0,2,11,17,5,8,6,9,15,6,48,52,0.00,0.00,0.00,0.00,3.08,74,93,58,35,12,50,77,62,81,9.54,3.54,2.33,3.72,3.05,0.00,1.64,0.00,0.00,0.00,0.00,Gamla Ullevi
1508686200,Oct 22 2017 - 3:30pm,complete,14181,Djurgården,Häcken,N/A,28,2.00,1.62,1.87,1.67,1,1,2,2,1,1,"40","36",11,6,4,0,2,0,1,3,1,1,17,17,6,9,11,8,12,12,46,54,0.00,0.00,0.00,0.00,2.47,46,66,50,23,20,31,62,39,77,13.31,3.31,1.79,4.20,4.36,0.00,1.57,0.00,0.00,0.00,0.00,Tele2 Arena
1508778000,Oct 23 2017 - 5:00pm,complete,4563,Jönköpings Södra,Kalmar,N/A,28,1.23,0.69,1.33,0.60,2,0,2,1,1,0,"19,87","",5,6,3,0,1,0,1,2,1,0,12,12,9,5,3,7,14,18,50,50,0.00,0.00,0.00,0.00,2.85,62,81,62,31,8,31,89,42,92,9.38,3.38,2.40,3.59,3.03,0.00,1.85,0.00,0.00,0.00,0.00,Stadsparksvallen
1508778000,Oct 23 2017 - 5:00pm,complete,17403,Hammarby,Sirius,N/A,28,1.62,1.38,1.47,1.47,3,3,6,3,2,1,"16,22,85","34,55,61",8,4,2,0,1,0,1,1,0,1,22,14,9,7,13,7,4,9,55,45,0.00,0.00,0.00,0.00,2.97,62,89,62,38,8,31,66,74,81,9.39,3.08,2.07,3.92,3.48,0.00,1.64,0.00,0.00,0.00,0.00,Tele2 Arena
1508778000,Oct 23 2017 - 5:00pm,complete,19535,Malmö FF,AIK,N/A,28,2.46,2.08,2.20,2.07,0,0,0,0,0,0,"","",8,8,2,0,3,0,0,2,3,0,19,10,8,6,11,4,9,13,54,46,0.00,0.00,0.00,0.00,3.23,54,81,66,39,27,42,70,65,81,11.84,4.23,2.06,3.76,3.67,0.00,1.75,0.00,0.00,0.00,0.00,Swedbank Stadion
1509228000,Oct 28 2017 - 10:00pm,complete,1478,Halmstad,AFC Eskilstuna,N/A,29,0.93,0.36,0.93,0.40,1,1,2,2,1,1,"36","10",2,6,1,0,1,0,0,1,1,0,11,11,3,4,8,7,7,14,51,49,0.00,0.00,0.00,0.00,2.75,50,75,57,25,14,25,72,50,86,9.35,4.28,2.04,3.85,3.63,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1509228000,Oct 28 2017 - 10:00pm,complete,4411,Sirius,Malmö FF,N/A,29,1.29,2.00,1.20,2.07,0,4,4,2,0,2,"","9,18,63,78",8,1,2,0,2,0,1,1,1,1,13,9,5,5,8,4,19,15,54,46,0.00,0.00,0.00,0.00,2.68,54,72,50,29,15,32,61,50,83,11.35,3.86,3.75,4.06,1.95,0.00,0.00,0.00,0.00,0.00,0.00,Studenternas IP
1509228000,Oct 28 2017 - 10:00pm,complete,5081,Östersunds FK,Elfsborg,N/A,29,1.93,1.00,2.00,0.93,4,1,5,3,3,0,"28,30,42,48","90'1",8,3,1,0,1,0,0,1,0,1,12,11,10,6,2,5,7,14,56,44,0.00,0.00,0.00,0.00,3.11,65,86,68,36,18,46,68,64,79,11.14,3.43,1.56,4.75,5.80,0.00,0.00,0.00,0.00,0.00,0.00,Jämtkraft Arena
1509228000,Oct 28 2017 - 10:00pm,complete,5157,GIF Sundsvall,Hammarby,N/A,29,1.00,0.93,0.93,1.07,1,4,5,2,1,1,"17","42,52,68,90'1",15,2,1,0,1,0,0,1,1,0,22,5,9,3,13,2,1,11,61,39,0.00,0.00,0.00,0.00,2.47,54,79,54,22,4,33,65,40,79,8.72,2.86,1.93,3.97,3.95,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1509228000,Oct 28 2017 - 10:00pm,complete,6447,Norrköping,Örebro,N/A,29,1.64,0.93,1.73,0.87,2,0,2,2,2,0,"5,22","",4,5,0,0,0,0,0,0,0,0,14,7,4,2,10,5,14,10,60,40,0.00,0.00,0.00,0.00,2.75,50,75,57,33,14,33,57,54,79,12.50,2.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1509228000,Oct 28 2017 - 10:00pm,complete,2145,Häcken,Kalmar,N/A,29,1.71,0.64,1.80,0.60,2,0,2,0,0,0,"50,71","",6,8,0,1,3,0,1,0,1,2,9,9,5,3,4,6,9,12,51,49,0.00,0.00,0.00,0.00,2.86,47,83,57,29,11,32,93,40,82,10.50,3.43,1.67,4.20,5.34,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1509228000,Oct 28 2017 - 10:00pm,complete,12493,Djurgården,Jönköpings Södra,N/A,29,1.93,0.64,1.87,0.67,0,0,0,0,0,0,"","",6,2,1,0,2,0,0,1,0,2,11,9,5,3,6,6,12,17,68,32,0.00,0.00,0.00,0.00,2.93,61,86,54,29,18,32,72,57,86,11.29,3.21,1.41,5.13,8.10,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1509386400,Oct 30 2017 - 6:00pm,complete,19870,AIK,IFK Göteborg,N/A,29,1.64,1.21,1.73,1.13,2,1,3,2,2,0,"8,45'1","72",9,3,1,0,4,0,0,1,2,2,18,10,7,4,11,6,12,15,60,40,0.00,0.00,0.00,0.00,2.43,43,65,40,25,11,29,57,32,86,11.42,4.14,1.64,4.34,5.43,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1509890400,Nov 05 2017 - 2:00pm,complete,887,AFC Eskilstuna,Sirius,N/A,30,1.00,1.36,0.93,1.47,1,3,4,0,0,0,"90'1","73,81,85",3,10,1,0,3,0,0,1,0,3,8,19,3,6,5,13,6,15,52,48,0.00,0.00,0.00,0.00,2.93,61,79,64,40,14,36,68,65,83,10.07,4.07,2.84,3.92,2.39,0.00,0.00,0.00,0.00,0.00,0.00,Tunavallen
1509890400,Nov 05 2017 - 2:00pm,complete,4885,Jönköpings Södra,Östersunds FK,N/A,30,1.36,1.36,1.33,1.33,0,0,0,0,0,0,"","",11,5,2,0,2,0,0,2,2,0,20,13,10,6,10,7,20,17,43,57,0.00,0.00,0.00,0.00,2.89,61,79,61,33,7,40,83,50,86,9.57,3.79,3.50,3.86,2.08,0.00,0.00,0.00,0.00,0.00,0.00,Stadsparksvallen
1509890400,Nov 05 2017 - 2:00pm,complete,20070,Hammarby,Halmstad,N/A,30,1.57,0.50,1.47,0.67,1,3,4,2,1,1,"12","26,71,85",2,9,1,0,2,0,0,1,0,2,12,18,7,7,5,11,18,5,48,52,0.00,0.00,0.00,0.00,2.68,65,79,54,32,11,33,57,50,83,7.93,2.86,1.51,4.84,6.49,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1509890400,Nov 05 2017 - 2:00pm,complete,6769,IFK Göteborg,GIF Sundsvall,N/A,30,1.43,1.00,1.33,1.13,0,3,3,2,0,2,"","36,40,66",4,2,2,0,2,0,1,1,0,2,10,10,4,8,6,2,8,7,57,43,0.00,0.00,0.00,0.00,2.46,61,82,47,25,4,43,75,40,68,8.72,4.00,2.23,3.76,3.21,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1509890400,Nov 05 2017 - 2:00pm,complete,6516,Elfsborg,Norrköping,N/A,30,1.71,1.50,1.67,1.47,3,3,6,2,1,1,"11,74,83","37,72,86",6,1,1,0,3,0,0,1,0,3,15,13,6,7,9,6,-1,-1,48,52,0.00,0.00,0.00,0.00,3.14,64,86,72,25,14,36,83,57,86,11.57,3.50,2.51,3.98,2.66,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1509890400,Nov 05 2017 - 2:00pm,complete,19123,Malmö FF,Häcken,N/A,30,2.36,1.57,2.20,1.67,1,2,3,1,0,1,"84","32,72",6,5,2,0,1,0,0,2,0,1,18,13,8,8,10,5,7,16,44,56,0.00,0.00,0.00,0.00,2.75,47,75,54,32,22,33,54,58,75,12.29,4.50,1.94,4.01,3.84,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1509890400,Nov 05 2017 - 2:00pm,complete,8241,Kalmar,Djurgården,N/A,30,1.64,1.57,1.53,1.67,0,2,2,2,0,2,"","29,41",1,6,2,0,2,0,0,2,0,2,15,13,5,5,10,8,14,15,57,43,0.00,0.00,0.00,0.00,2.65,47,72,47,32,14,33,65,36,86,10.00,3.07,5.42,4.39,1.63,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1509890400,Nov 05 2017 - 2:00pm,complete,6572,Örebro,AIK,N/A,30,1.64,2.00,1.53,2.07,1,2,3,2,0,2,"67","30,32",8,6,3,0,2,0,0,3,0,2,14,12,7,5,7,7,13,6,54,46,0.00,0.00,0.00,0.00,2.75,54,68,61,29,18,40,75,54,72,11.00,3.43,4.10,4.31,1.82,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
