timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1410800700,Sep 15 2014 - 5:05pm,complete,6847,Helsingborg,AIK,N/A,23,1.55,1.80,1.73,1.53,3,1,4,3,3,0,"38,42,45","61",2,4,1,0,1,0,0,1,1,0,11,21,6,6,5,15,8,12,36,64,0.00,0.00,0.00,0.00,3.38,72,82,63,53,34,23,72,68,78,11.67,3.27,2.65,3.54,2.70,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1411146000,Sep 19 2014 - 5:00pm,complete,9382,IFK Göteborg,Gefle,N/A,24,2.09,0.73,2.33,0.73,4,0,4,3,3,0,"15,17,40,54","",5,1,0,0,2,0,0,0,0,2,19,7,6,3,13,4,4,6,63,37,0.00,0.00,0.00,0.00,3.09,59,82,64,41,14,32,64,46,91,11.01,2.45,1.33,5.35,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1411221600,Sep 20 2014 - 2:00pm,complete,614,Brommapojkarna,Häcken,N/A,24,0.64,1.27,0.47,1.33,1,5,6,2,1,1,"23","12,52,64,90,90'1",2,5,2,0,0,0,0,2,0,0,9,9,5,4,4,5,13,6,53,47,0.00,0.00,0.00,0.00,2.87,64,73,60,36,18,41,73,41,87,10.55,3.73,7.87,4.90,1.43,0.00,0.00,0.00,0.00,0.00,0.00,Grimsta IP
1411221600,Sep 20 2014 - 2:00pm,complete,2556,Falkenberg,Örebro,N/A,24,1.36,1.09,1.47,1.40,1,3,4,1,0,1,"84","18,60,86",15,4,2,0,2,0,1,1,0,2,11,10,4,6,7,4,12,14,69,31,0.00,0.00,0.00,0.00,3.00,73,82,55,32,23,36,87,41,87,8.58,3.19,2.47,3.49,2.96,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1411304400,Sep 21 2014 - 1:00pm,complete,3172,Mjällby,Elfsborg,N/A,24,1.27,1.18,1.33,1.27,1,0,1,1,1,0,"6","",6,8,0,1,2,0,0,1,0,2,9,12,8,6,1,6,13,9,37,63,0.00,0.00,0.00,0.00,2.64,60,73,50,27,18,41,73,41,73,11.00,3.91,5.31,3.95,1.70,0.00,0.00,0.00,0.00,0.00,0.00,Strandvallen
1411304400,Sep 21 2014 - 1:00pm,complete,5369,Kalmar,Djurgården,N/A,24,2.09,1.42,1.60,1.53,0,4,4,1,0,1,"","19,74,76,87",6,6,3,0,2,0,2,1,1,1,18,16,5,9,13,7,12,14,51,49,0.00,0.00,0.00,0.00,2.60,66,87,39,22,4,43,61,48,75,10.80,2.26,2.55,3.44,2.88,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1411304400,Sep 21 2014 - 1:00pm,complete,16103,AIK,Halmstad,N/A,24,2.17,0.91,1.93,1.27,0,1,1,1,0,1,"","9",8,8,1,0,1,0,0,1,0,1,18,10,4,4,14,6,13,14,60,40,0.00,0.00,0.00,0.00,3.01,66,92,70,22,13,26,87,62,87,13.12,3.03,1.46,4.74,7.36,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1411313400,Sep 21 2014 - 3:30pm,complete,20310,Malmö FF,Helsingborg,N/A,24,2.18,0.82,2.07,0.87,1,1,2,0,0,0,"85","87",4,1,1,0,3,0,0,1,0,3,15,10,6,4,9,6,11,16,54,46,0.00,0.00,0.00,0.00,3.14,64,87,68,37,9,36,78,55,96,11.80,3.09,1.60,4.29,5.90,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1411405500,Sep 22 2014 - 5:05pm,complete,6799,Åtvidaberg,Norrköping,N/A,24,1.91,0.64,1.87,0.80,2,2,4,3,2,1,"8,10","33,90",2,12,3,0,1,0,0,3,0,1,5,19,2,7,3,12,11,13,35,65,0.00,0.00,0.00,0.00,2.64,50,82,60,27,5,36,69,50,78,9.64,3.72,2.43,3.53,2.98,0.00,0.00,0.00,0.00,0.00,0.00,Kopparvallen
1411578000,Sep 24 2014 - 5:00pm,complete,11017,Helsingborg,Brommapojkarna,N/A,25,1.67,0.17,1.73,0.33,3,1,4,2,1,1,"4,47,78","8",6,5,4,0,1,0,2,2,1,0,8,13,4,6,4,7,13,7,49,51,0.00,0.00,0.00,0.00,3.17,67,80,63,50,25,50,80,50,71,9.75,2.75,1.21,7.18,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1411578000,Sep 24 2014 - 5:00pm,complete,5046,Halmstad,Malmö FF,N/A,25,1.42,2.08,1.33,2.07,0,1,1,1,0,1,"","16",5,5,3,1,2,0,0,4,0,2,10,12,2,6,8,6,16,10,49,51,0.00,0.00,0.00,0.00,2.83,67,80,59,25,17,50,71,38,59,12.00,3.50,4.15,3.73,1.92,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1411578000,Sep 24 2014 - 5:00pm,complete,6016,Elfsborg,Gefle,N/A,25,2.42,0.67,2.20,0.73,1,0,1,0,0,0,"54","",2,4,0,0,1,0,0,0,1,0,15,9,5,3,10,6,11,11,59,41,0.00,0.00,0.00,0.00,2.67,54,67,55,42,8,21,59,46,75,12.14,2.00,1.30,5.61,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1411578000,Sep 24 2014 - 5:00pm,complete,7865,Djurgården,Falkenberg,N/A,25,1.45,0.67,1.33,0.73,1,0,1,0,0,0,"81","",7,6,1,0,0,0,0,1,0,0,17,9,12,3,5,6,4,10,51,49,0.00,0.00,0.00,0.00,2.53,39,70,53,31,13,40,70,48,69,11.08,1.74,1.50,4.51,7.06,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1411578000,Sep 24 2014 - 5:00pm,complete,7682,Örebro,IFK Göteborg,N/A,25,1.58,1.25,1.67,1.40,3,4,7,4,2,2,"28,41,67","22,45'1,65,81",6,2,2,0,2,0,0,2,0,2,12,7,6,3,6,4,10,10,55,45,0.00,0.00,0.00,0.00,2.55,67,79,46,30,9,13,67,50,88,11.60,2.00,3.56,3.55,2.14,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1411578000,Sep 24 2014 - 5:00pm,complete,4022,Mjällby,AIK,N/A,25,1.42,1.64,1.33,1.53,1,0,1,0,0,0,"50","",1,4,0,0,0,0,0,0,0,0,8,14,5,7,3,7,7,15,38,62,0.00,0.00,0.00,0.00,3.34,66,84,71,49,22,26,79,58,88,11.67,3.66,4.02,3.68,1.96,0.00,0.00,0.00,0.00,0.00,0.00,Strandvallen
1411664400,Sep 25 2014 - 5:00pm,complete,1213,Häcken,Åtvidaberg,N/A,25,1.92,0.75,1.73,1.00,0,2,2,2,0,2,"","29,35",9,1,1,0,1,0,0,1,1,0,10,7,6,2,4,5,15,4,61,39,0.00,0.00,0.00,0.00,2.96,54,79,58,38,21,54,84,38,79,10.59,3.58,1.44,4.77,7.80,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1411664400,Sep 25 2014 - 5:00pm,complete,5107,Norrköping,Kalmar,N/A,25,1.42,0.92,1.60,1.00,0,0,0,0,0,0,"","",5,6,0,0,0,0,0,0,0,0,14,11,7,2,7,9,10,9,54,46,0.00,0.00,0.00,0.00,3.09,59,88,59,33,17,30,71,63,88,9.82,3.75,1.99,3.66,3.93,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1411815600,Sep 27 2014 - 11:00am,complete,12126,Malmö FF,Mjällby,N/A,26,2.08,0.67,2.07,0.60,4,1,5,2,1,1,"45,64,70,90","39",4,1,1,0,1,0,0,1,1,0,18,8,7,3,11,5,11,12,56,44,0.00,0.00,0.00,0.00,3.00,67,84,71,42,4,33,67,54,96,10.91,3.41,1.37,5.15,9.25,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1411909200,Sep 28 2014 - 1:00pm,complete,3807,Kalmar,Häcken,N/A,26,1.92,1.42,1.60,1.33,2,3,5,3,1,2,"19,73","20,33,70",4,4,1,0,2,0,0,1,0,2,16,9,7,5,9,4,10,14,53,47,0.00,0.00,0.00,0.00,2.79,63,80,50,34,17,42,67,46,83,10.36,3.25,3.20,3.60,2.27,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1411918200,Sep 28 2014 - 3:30pm,complete,8277,Elfsborg,AIK,N/A,26,2.46,1.50,2.20,1.53,1,1,2,0,0,0,"65","84",10,5,1,0,4,0,1,0,1,3,14,10,5,5,9,5,13,12,51,49,0.00,0.00,0.00,0.00,3.04,53,69,61,49,21,13,69,57,81,13.36,2.60,2.10,3.65,3.58,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1411918200,Sep 28 2014 - 3:30pm,complete,2411,Falkenberg,Norrköping,N/A,26,1.25,0.67,1.47,0.80,4,2,6,2,2,0,"4,15,75,83","58,68",3,11,0,0,2,0,0,0,0,2,9,14,7,7,2,7,6,16,39,61,0.00,0.00,0.00,0.00,2.96,59,83,63,38,13,34,71,50,88,10.80,3.75,2.78,3.58,2.56,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1412010000,Sep 29 2014 - 5:00pm,complete,4107,Åtvidaberg,Helsingborg,N/A,26,1.83,0.83,1.87,0.87,1,2,3,2,1,1,"37","23,67",4,3,2,0,1,0,0,2,0,1,14,7,7,3,7,4,10,12,56,44,0.00,0.00,0.00,0.00,2.79,67,83,50,25,8,38,79,46,84,8.77,3.41,2.82,3.53,2.55,0.00,0.00,0.00,0.00,0.00,0.00,Kopparvallen
1412010000,Sep 29 2014 - 5:00pm,complete,837,Brommapojkarna,Halmstad,N/A,26,0.58,1.08,0.47,1.27,0,3,3,3,0,3,"","5,11,37",3,1,0,0,0,0,0,0,0,0,13,14,6,3,7,11,10,8,64,36,0.00,0.00,0.00,0.00,3.05,63,83,67,34,17,34,88,59,88,11.53,2.91,4.36,4.10,1.79,0.00,0.00,0.00,0.00,0.00,0.00,Grimsta IP
1412010000,Sep 29 2014 - 5:00pm,complete,3084,Gefle,Örebro,N/A,26,1.50,1.25,1.40,1.40,1,2,3,1,1,0,"44","59,61",3,6,1,0,5,0,0,1,3,2,7,14,4,6,3,8,8,13,43,57,0.00,0.00,0.00,0.00,2.38,54,71,42,21,9,30,67,29,83,9.83,2.50,2.59,3.52,2.78,0.00,0.00,0.00,0.00,0.00,0.00,Strömvallen (Gävle)
1412010300,Sep 29 2014 - 5:05pm,complete,11159,IFK Göteborg,Djurgården,N/A,26,2.17,1.54,2.33,1.53,2,1,3,1,1,0,"7,60","77",7,5,2,0,1,0,1,1,1,0,21,14,13,5,8,9,7,7,51,49,0.00,0.00,0.00,0.00,3.09,48,84,57,37,13,44,73,44,81,12.54,2.56,1.72,4.00,4.98,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1412355600,Oct 03 2014 - 5:00pm,complete,6668,Helsingborg,Kalmar,N/A,27,1.77,0.92,1.73,1.00,4,1,5,3,2,1,"9,14,68,90'2","43",3,3,1,0,2,0,0,1,0,2,6,10,3,3,3,7,11,10,43,57,0.00,0.00,0.00,0.00,2.66,58,77,46,39,16,31,69,54,70,9.19,3.77,1.74,3.92,5.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1412431200,Oct 04 2014 - 2:00pm,complete,3505,Mjällby,Brommapojkarna,N/A,27,1.54,0.15,1.33,0.33,0,1,1,0,0,0,"","74",8,1,1,0,1,0,0,1,0,1,14,11,6,5,8,6,8,12,55,45,0.00,0.00,0.00,0.00,3.04,58,77,66,43,16,47,81,47,81,9.92,3.08,1.30,6.10,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Strandvallen
1412431200,Oct 04 2014 - 2:00pm,complete,11166,Djurgården,Gefle,N/A,27,1.58,0.62,1.33,0.73,1,2,3,1,0,1,"80","7,84",12,1,1,0,2,0,1,0,1,1,31,8,20,4,11,4,5,9,58,42,0.00,0.00,0.00,0.00,2.71,56,72,56,40,13,41,61,44,75,10.59,1.91,1.46,4.72,7.50,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1412514000,Oct 05 2014 - 1:00pm,complete,4302,Halmstad,Åtvidaberg,N/A,27,1.31,0.92,1.33,1.00,1,3,4,3,1,2,"30","32,36,52",8,4,1,0,1,0,1,0,0,1,12,6,4,2,8,4,10,13,56,44,0.00,0.00,0.00,0.00,2.73,54,74,62,31,15,50,70,31,69,11.21,4.00,1.96,3.70,4.00,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1412514000,Oct 05 2014 - 1:00pm,complete,6095,Örebro,Elfsborg,N/A,27,1.46,1.08,1.67,1.27,5,1,6,2,2,0,"3,7,66,75,82","59",7,10,0,0,0,0,0,0,0,0,13,11,8,5,5,6,5,3,48,52,0.00,0.00,0.00,0.00,2.87,64,72,52,36,24,37,72,52,75,11.33,3.09,3.49,3.62,2.14,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1412514000,Oct 05 2014 - 1:00pm,complete,6410,Norrköping,IFK Göteborg,N/A,27,1.38,1.38,1.60,1.40,3,0,3,2,2,0,"3,40,60","",3,2,1,0,1,0,0,1,0,1,12,7,6,4,6,3,15,11,46,54,0.00,0.00,0.00,0.00,2.85,66,81,50,27,16,23,66,50,85,11.50,2.38,3.23,3.68,2.23,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1412523000,Oct 05 2014 - 3:30pm,complete,2232,Häcken,Falkenberg,N/A,27,1.77,0.62,1.73,0.73,1,2,3,2,0,2,"88","15,35",12,3,1,0,1,0,0,1,0,1,22,8,10,3,12,5,12,12,70,30,0.00,0.00,0.00,0.00,2.77,50,81,50,31,16,43,73,46,81,10.46,2.39,1.38,5.20,8.98,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1412523000,Oct 05 2014 - 3:30pm,complete,23247,AIK,Malmö FF,N/A,27,2.00,2.15,1.93,2.07,2,3,5,1,0,1,"67,85","39,51,86",3,0,3,0,3,0,1,2,2,1,13,9,6,2,7,7,17,10,53,47,0.00,0.00,0.00,0.00,2.62,54,74,50,15,12,35,85,39,58,12.00,3.24,2.61,3.54,2.75,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1413630000,Oct 18 2014 - 11:00am,complete,16122,Malmö FF,Elfsborg,N/A,28,2.15,1.00,2.07,1.27,1,2,3,1,1,0,"1","66,79",6,2,3,0,3,0,0,3,0,3,11,10,4,9,7,1,9,14,53,47,0.00,0.00,0.00,0.00,3.12,66,81,66,43,23,42,73,62,81,12.13,3.31,2.01,3.66,3.85,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1413640800,Oct 18 2014 - 2:00pm,complete,3602,Kalmar,Halmstad,N/A,28,1.77,1.23,1.60,1.27,1,3,4,1,0,1,"90'3","20,69,78",12,4,0,0,1,0,0,0,0,1,13,10,5,5,8,5,12,8,65,35,0.00,0.00,0.00,0.00,2.81,58,89,58,27,12,35,81,58,81,11.09,2.46,2.17,3.59,3.44,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1413640800,Oct 18 2014 - 2:00pm,complete,5178,Åtvidaberg,Mjällby,N/A,28,1.69,0.62,1.87,0.60,2,1,3,3,2,1,"6,32","33",10,11,1,0,2,0,0,1,0,2,19,10,7,6,12,4,9,10,56,44,0.00,0.00,0.00,0.00,2.85,69,81,62,35,8,42,77,42,85,8.21,3.62,1.96,3.72,3.98,0.00,0.00,0.00,0.00,0.00,0.00,Kopparvallen
1413723600,Oct 19 2014 - 1:00pm,complete,13089,IFK Göteborg,Häcken,N/A,28,2.23,1.54,2.33,1.33,3,2,5,1,0,1,"52,70,83","22,90'2",1,7,1,0,2,0,0,1,1,1,8,18,4,4,4,14,13,10,45,55,0.00,0.00,0.00,0.00,3.23,54,77,66,42,27,46,77,42,89,11.91,3.38,2.03,3.70,3.74,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1413732600,Oct 19 2014 - 3:30pm,complete,5136,Brommapojkarna,AIK,N/A,28,0.54,1.46,0.47,1.53,0,4,4,1,0,1,"","29,61,64,71",2,5,1,0,3,0,0,1,2,1,10,16,4,6,6,10,5,9,44,56,0.00,0.00,0.00,0.00,3.46,70,89,73,50,23,31,77,62,93,10.33,3.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1413732600,Oct 19 2014 - 3:30pm,complete,4227,Gefle,Norrköping,N/A,28,1.38,0.62,1.40,0.80,1,2,3,2,0,2,"90'4","31,41",8,9,0,0,0,0,0,0,0,0,8,20,3,8,5,12,10,11,56,44,0.00,0.00,0.00,0.00,2.42,42,74,50,23,4,31,54,39,85,11.23,3.00,2.75,3.52,2.61,0.00,0.00,0.00,0.00,0.00,0.00,Strömvallen (Gävle)
1413824400,Oct 20 2014 - 5:00pm,complete,3014,Falkenberg,Helsingborg,N/A,28,1.38,1.00,1.47,0.87,2,0,2,1,1,0,"14,61","",6,6,0,0,0,0,0,0,0,0,14,15,4,10,10,5,11,10,41,59,0.00,0.00,0.00,0.00,3.12,73,85,54,31,20,35,81,50,92,9.26,3.23,2.74,3.77,2.50,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1413824400,Oct 20 2014 - 5:00pm,complete,7454,Djurgården,Örebro,N/A,28,1.46,1.38,1.33,1.40,0,3,3,1,0,1,"","19,55,86",9,5,1,0,1,0,0,1,1,0,17,6,4,0,13,6,9,11,50,50,0.00,0.00,0.00,0.00,2.73,62,77,58,31,15,42,85,42,74,11.77,2.77,1.83,4.12,4.16,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1414245600,Oct 25 2014 - 2:00pm,complete,819,Häcken,Gefle,N/A,29,1.64,0.79,1.73,0.73,3,1,4,2,2,0,"8,18,90'1","68",6,3,0,0,0,0,0,0,0,0,12,12,5,4,7,8,7,6,50,50,0.00,0.00,0.00,0.00,3.07,71,90,61,40,14,47,72,47,86,10.03,2.64,1.53,4.49,6.53,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1414332000,Oct 26 2014 - 2:00pm,complete,6756,Norrköping,Örebro,N/A,29,1.50,1.50,1.60,1.40,2,0,2,1,1,0,"19,66","",4,5,0,1,2,0,0,1,1,1,13,15,5,4,8,11,7,11,40,60,0.00,0.00,0.00,0.00,3.04,64,83,64,29,18,40,79,47,86,10.65,3.00,2.08,3.83,3.48,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1414332000,Oct 26 2014 - 2:00pm,complete,12342,AIK,Åtvidaberg,N/A,29,1.86,1.07,1.93,1.00,4,1,5,3,3,0,"7,33,42,70","67",5,4,0,0,0,0,0,0,0,0,7,9,3,4,4,5,9,5,47,53,0.00,0.00,0.00,0.00,2.79,50,75,61,29,14,39,83,36,75,11.07,3.57,1.40,5.09,8.28,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1414341000,Oct 26 2014 - 4:30pm,complete,11450,Elfsborg,Djurgården,N/A,29,2.36,1.43,2.20,1.53,0,1,1,0,0,0,"","52",8,2,1,0,2,0,1,0,2,0,19,14,8,5,11,9,13,6,57,43,0.00,0.00,0.00,0.00,2.54,50,68,43,29,7,25,61,50,68,13.72,2.07,1.49,4.63,6.93,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1414341000,Oct 26 2014 - 4:30pm,complete,8062,Halmstad,Falkenberg,N/A,29,1.21,0.79,1.33,0.73,4,0,4,2,2,0,"26,27,49,54","",5,6,0,0,2,0,0,0,1,1,10,9,3,6,7,3,10,10,53,47,0.00,0.00,0.00,0.00,2.68,58,75,61,29,11,40,61,40,79,11.13,2.86,2.45,3.62,2.89,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1414432800,Oct 27 2014 - 6:00pm,complete,13382,Malmö FF,Brommapojkarna,N/A,29,2.00,0.36,2.07,0.33,2,0,2,1,1,0,"12,77","",4,3,0,0,0,0,0,0,0,0,17,11,7,4,10,7,10,7,59,41,0.00,0.00,0.00,0.00,3.47,68,90,83,54,18,47,79,68,93,10.55,2.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1414432800,Oct 27 2014 - 6:00pm,complete,4318,Mjällby,Kalmar,N/A,29,1.43,0.86,1.33,1.00,0,2,2,2,0,2,"","15,42",5,5,3,0,3,0,0,3,2,1,7,8,2,3,5,5,27,13,53,47,0.00,0.00,0.00,0.00,2.50,47,72,47,29,11,25,68,47,79,9.39,3.86,1.90,3.79,4.18,0.00,0.00,0.00,0.00,0.00,0.00,Strandvallen
1414433100,Oct 27 2014 - 6:05pm,complete,8134,Helsingborg,IFK Göteborg,N/A,29,1.86,1.29,1.73,1.40,0,3,3,2,0,2,"","7,20,52",0,10,1,0,0,0,0,1,0,0,11,10,3,6,8,4,14,13,53,47,0.00,0.00,0.00,0.00,2.75,68,79,47,36,18,32,71,47,75,10.36,2.64,3.48,3.79,2.09,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1414843200,Nov 01 2014 - 12:00pm,complete,4125,Åtvidaberg,Malmö FF,N/A,30,1.79,2.21,1.87,2.07,2,1,3,2,1,1,"42,66","31",4,3,1,0,1,1,0,1,1,1,10,10,2,4,8,6,8,15,46,54,0.00,0.00,0.00,0.00,2.75,61,75,54,25,14,47,86,40,57,9.50,3.28,3.36,3.66,2.18,0.00,0.00,0.00,0.00,0.00,0.00,Kopparvallen
1414843200,Nov 01 2014 - 12:00pm,complete,813,Brommapojkarna,Elfsborg,N/A,30,0.50,1.14,0.47,1.27,0,1,1,0,0,0,"","52",1,14,0,0,0,0,0,0,0,0,7,18,4,11,3,7,6,8,49,51,0.00,0.00,0.00,0.00,3.00,61,79,61,36,22,43,83,50,75,10.00,3.50,9.99,7.30,1.21,0.00,0.00,0.00,0.00,0.00,0.00,Grimsta IP
1414843200,Nov 01 2014 - 12:00pm,complete,6551,Kalmar,AIK,N/A,30,1.64,1.57,1.60,1.53,1,1,2,1,0,1,"51","22",4,1,1,0,0,0,0,1,0,0,5,7,3,3,2,4,15,7,44,56,0.00,0.00,0.00,0.00,3.29,68,93,65,50,18,25,71,68,93,11.00,3.14,6.11,4.50,1.55,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1414843200,Nov 01 2014 - 12:00pm,complete,4423,Falkenberg,Mjällby,N/A,30,1.50,0.57,1.47,0.60,1,1,2,1,1,0,"33","68",8,3,2,0,1,0,2,0,1,0,15,10,8,6,7,4,8,9,50,50,0.00,0.00,0.00,0.00,3.11,71,83,61,40,18,36,79,47,90,9.48,3.36,2.20,3.68,3.29,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1414843200,Nov 01 2014 - 12:00pm,complete,11673,IFK Göteborg,Halmstad,N/A,30,2.29,1.36,2.33,1.27,5,1,6,1,1,0,"42,48,70,86,90","49",7,3,0,0,0,0,0,0,0,0,19,13,12,6,7,7,6,5,59,41,0.00,0.00,0.00,0.00,3.18,50,86,71,36,18,33,90,54,86,12.19,2.57,1.36,5.40,9.25,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1414843200,Nov 01 2014 - 12:00pm,complete,4167,Gefle,Helsingborg,N/A,30,1.29,0.93,1.40,0.87,2,1,3,2,1,1,"32,49","18",3,8,0,0,3,0,0,0,1,2,10,12,6,6,4,6,9,16,45,55,0.00,0.00,0.00,0.00,2.36,54,75,40,11,4,29,65,33,90,9.81,2.43,2.09,3.75,3.50,0.00,0.00,0.00,0.00,0.00,0.00,Strömvallen (Gävle)
1414843200,Nov 01 2014 - 12:00pm,complete,4971,Örebro,Häcken,N/A,30,1.57,1.43,1.67,1.33,5,2,7,4,3,1,"35,39,42,65,78","9,90'3",-1,-1,2,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.40,71,75,64,50,36,43,71,57,90,11.46,2.86,2.42,3.74,2.86,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1414843200,Nov 01 2014 - 12:00pm,complete,10109,Djurgården,Norrköping,N/A,30,1.36,0.79,1.33,0.80,1,1,2,1,0,1,"61","5",7,3,0,0,1,0,0,0,1,0,22,4,8,0,14,4,4,9,57,43,0.00,0.00,0.00,0.00,2.75,47,79,64,33,11,47,72,47,75,13.57,2.86,1.76,4.09,4.62,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
