timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1442250300,Sep 14 2015 - 5:05pm,complete,5386,Gefle,Djurgården,N/A,23,1.50,1.64,1.67,1.60,2,1,3,2,2,0,"6,13","84",6,6,0,0,2,0,0,0,2,0,14,15,3,6,11,9,10,8,35,65,0.00,0.00,0.00,0.00,2.19,48,67,34,19,14,20,58,48,71,12.70,2.25,3.84,3.54,2.05,0.00,0.00,0.00,0.00,0.00,0.00,Gavlevallen
1442595600,Sep 18 2015 - 5:00pm,complete,6641,Halmstad,Falkenberg,N/A,24,1.00,0.64,1.00,0.67,0,1,1,1,0,1,"","33",5,6,1,0,2,0,1,0,1,1,19,13,10,8,9,5,8,11,54,46,0.00,0.00,0.00,0.00,2.50,36,64,50,27,9,27,64,45,78,7.30,2.64,2.12,3.60,3.55,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1442671200,Sep 19 2015 - 2:00pm,complete,19380,AIK,Häcken,N/A,24,2.83,1.00,2.67,1.13,2,1,3,3,2,1,"20,25","39",7,1,4,1,2,0,1,4,0,2,15,6,5,3,10,3,14,17,59,41,0.00,0.00,0.00,0.00,2.88,47,83,51,30,13,38,70,52,83,11.33,3.76,1.68,4.11,5.25,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1442754000,Sep 20 2015 - 1:00pm,complete,20019,Djurgården,Malmö FF,N/A,24,2.00,1.45,1.80,1.53,0,2,2,0,0,0,"","68,83",4,4,1,0,4,0,1,0,1,3,17,6,6,3,11,3,13,8,55,45,0.00,0.00,0.00,0.00,3.23,73,82,69,45,18,46,78,60,82,12.05,2.91,3.04,3.55,2.38,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1442754000,Sep 20 2015 - 1:00pm,complete,4409,Gefle,Helsingborg,N/A,24,1.64,1.00,1.67,1.00,2,1,3,2,2,0,"23,37","74",5,9,0,0,1,0,0,0,0,1,7,9,6,6,1,3,8,10,44,56,0.00,0.00,0.00,0.00,2.77,69,78,64,37,18,41,78,64,69,9.45,3.37,2.45,3.43,3.02,0.00,0.00,0.00,0.00,0.00,0.00,Gavlevallen
1442754000,Sep 20 2015 - 1:00pm,complete,3608,Åtvidaberg,Kalmar,N/A,24,0.75,0.73,0.67,0.67,1,1,2,1,0,1,"87","30",2,1,0,0,1,0,0,0,0,1,12,6,4,5,8,1,9,13,57,43,0.00,0.00,0.00,0.00,2.51,69,78,53,21,9,30,60,52,83,8.93,3.85,2.79,3.39,2.65,0.00,0.00,0.00,0.00,0.00,0.00,Kopparvallen
1442763000,Sep 20 2015 - 3:30pm,complete,16617,IFK Göteborg,Hammarby,N/A,24,2.36,0.75,2.27,0.80,1,0,1,0,0,0,"50","",6,3,0,0,0,0,0,0,0,0,9,9,5,4,4,5,10,10,60,40,0.00,0.00,0.00,0.00,2.60,38,65,53,35,9,26,66,53,74,9.43,3.28,1.61,4.15,5.95,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1442763000,Sep 20 2015 - 3:30pm,complete,9023,Norrköping,GIF Sundsvall,N/A,24,2.09,1.45,2.33,1.07,5,1,6,1,1,0,"38,53,59,61,66","90",5,0,0,0,0,0,0,0,0,0,17,9,5,4,12,5,11,6,62,38,0.00,0.00,0.00,0.00,3.18,69,91,69,41,18,50,87,50,91,12.64,2.09,1.38,5.15,9.10,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1442855100,Sep 21 2015 - 5:05pm,complete,7192,Örebro,Elfsborg,N/A,24,1.18,1.75,1.53,1.40,4,2,6,3,2,1,"30,37,65,77","43,80",6,5,3,0,2,0,0,3,1,1,11,17,5,9,6,8,11,15,34,66,0.00,0.00,0.00,0.00,2.51,53,70,47,30,9,31,66,52,78,12.40,3.36,3.69,3.62,2.07,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1443027600,Sep 23 2015 - 5:00pm,complete,18173,Hammarby,Gefle,N/A,25,1.36,0.92,1.40,0.73,3,0,3,1,1,0,"22,51,73","",3,6,2,0,2,0,1,1,0,2,10,7,5,2,5,5,12,11,51,49,0.00,0.00,0.00,0.00,2.59,52,74,53,21,13,39,87,26,69,10.04,2.53,1.65,4.13,5.65,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1443027600,Sep 23 2015 - 5:00pm,complete,12322,Norrköping,Djurgården,N/A,25,2.17,1.50,2.33,1.60,4,2,6,1,1,0,"21,55,69,90","58,68",4,7,2,0,0,0,1,1,0,0,16,8,4,6,12,2,7,7,62,38,0.00,0.00,0.00,0.00,2.88,63,80,54,34,21,30,71,50,88,14.31,2.41,1.86,3.80,4.44,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1443027600,Sep 23 2015 - 5:00pm,complete,13556,Malmö FF,Falkenberg,N/A,25,2.08,0.83,2.07,0.67,4,3,7,2,1,1,"27,50,55,57","33,65,71",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.75,46,80,59,33,4,50,75,30,75,12.19,3.59,1.24,6.92,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1443027600,Sep 23 2015 - 5:00pm,complete,4280,Kalmar,Halmstad,N/A,25,1.25,0.42,1.40,0.40,1,0,1,1,1,0,"10","",8,7,3,0,3,0,0,3,2,1,11,9,5,5,6,4,17,10,54,46,0.00,0.00,0.00,0.00,2.38,42,71,50,25,9,25,59,46,75,9.08,2.84,1.65,4.00,5.97,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1443027900,Sep 23 2015 - 5:05pm,complete,6409,GIF Sundsvall,AIK,N/A,25,0.83,1.27,1.07,1.40,0,2,2,1,0,1,"","38,85",4,1,2,0,0,0,0,2,0,0,14,13,7,2,7,11,9,6,52,48,0.00,0.00,0.00,0.00,2.33,49,62,45,27,13,18,45,53,70,10.37,3.31,4.33,3.82,1.88,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1443114000,Sep 24 2015 - 5:00pm,complete,1823,Häcken,Åtvidaberg,N/A,25,1.58,0.45,1.87,0.33,3,0,3,2,2,0,"36,41,90'2","",7,4,1,0,0,1,0,1,1,0,22,12,14,3,8,9,15,7,51,49,0.00,0.00,0.00,0.00,2.33,43,69,49,13,13,35,57,34,69,10.00,3.65,1.51,4.58,7.01,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1443114000,Sep 24 2015 - 5:00pm,complete,6439,Helsingborg,Örebro,N/A,25,1.58,0.58,1.47,0.93,0,2,2,0,0,0,"","70,85",-1,-1,1,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.71,42,84,58,25,4,42,75,34,84,7.25,3.17,2.13,3.65,3.55,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1443114300,Sep 24 2015 - 5:05pm,complete,16177,Elfsborg,IFK Göteborg,N/A,25,2.18,2.00,2.27,1.93,1,1,2,0,0,0,"87","90'2",1,1,3,0,1,0,2,1,0,1,14,12,7,7,7,5,12,13,46,54,0.00,0.00,0.00,0.00,2.72,62,79,57,27,9,35,84,39,83,13.53,2.94,2.38,3.43,3.19,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1443276000,Sep 26 2015 - 2:00pm,complete,4318,Halmstad,Malmö FF,N/A,26,0.92,1.58,1.00,1.53,0,0,0,0,0,0,"","",4,7,2,0,1,0,0,2,0,1,9,5,5,4,4,1,15,21,39,61,0.00,0.00,0.00,0.00,2.63,50,67,55,30,13,29,71,50,79,10.61,3.67,7.73,4.76,1.46,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1443358800,Sep 27 2015 - 1:00pm,complete,28945,Hammarby,AIK,N/A,26,1.50,1.42,1.40,1.40,1,0,1,0,0,0,"89","",5,2,2,0,1,1,1,1,1,1,8,9,2,5,6,4,17,10,74,26,0.00,0.00,0.00,0.00,2.42,50,71,58,21,9,30,71,42,63,9.02,3.00,3.00,3.53,2.44,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1443358800,Sep 27 2015 - 1:00pm,complete,2737,Falkenberg,Häcken,N/A,26,1.00,0.92,1.00,1.13,1,2,3,2,0,2,"87","16,35",7,5,2,0,1,0,2,0,1,0,18,9,10,5,8,4,13,15,50,50,0.00,0.00,0.00,0.00,2.59,42,75,38,25,13,21,71,46,75,10.18,3.50,3.39,3.64,2.20,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1443367800,Sep 27 2015 - 3:30pm,complete,3470,Gefle,Norrköping,N/A,26,1.75,2.08,1.67,2.07,1,2,3,2,1,1,"21","12,81",3,3,1,0,0,0,0,1,0,0,6,18,4,10,2,8,13,10,42,58,0.00,0.00,0.00,0.00,2.29,54,71,46,21,4,34,79,34,67,9.27,2.16,4.92,3.91,1.77,0.00,0.00,0.00,0.00,0.00,0.00,Gavlevallen
1443459600,Sep 28 2015 - 5:00pm,complete,7403,Elfsborg,Åtvidaberg,N/A,26,2.08,0.42,2.27,0.33,3,1,4,2,1,1,"41,77,90'2","26",3,4,0,0,3,0,0,0,1,2,12,9,5,3,7,6,8,12,52,48,0.00,0.00,0.00,0.00,2.54,54,75,58,17,9,42,75,30,71,10.64,3.33,1.34,5.60,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1443459600,Sep 28 2015 - 5:00pm,complete,8772,Djurgården,Helsingborg,N/A,26,1.83,0.92,1.80,1.00,2,2,4,3,2,1,"20,29","40,90'3",9,2,1,0,1,0,1,0,1,0,15,11,9,6,6,5,8,6,47,53,0.00,0.00,0.00,0.00,3.17,75,83,71,46,21,42,75,71,83,10.28,3.50,1.65,4.10,5.79,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1443459600,Sep 28 2015 - 5:00pm,complete,6259,Örebro,Kalmar,N/A,26,1.33,0.75,1.53,0.67,2,1,3,3,2,1,"1,35","33",2,1,1,0,2,0,0,1,1,1,10,18,3,10,7,8,9,15,44,56,0.00,0.00,0.00,0.00,2.42,58,75,46,21,4,34,59,46,79,10.64,3.58,1.83,3.81,4.66,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1443459900,Sep 28 2015 - 5:05pm,complete,12716,IFK Göteborg,GIF Sundsvall,N/A,26,2.42,1.33,2.27,1.07,3,2,5,2,1,1,"11,53,80","23,62",9,0,0,0,0,0,0,0,0,0,13,10,7,5,6,5,10,11,54,46,0.00,0.00,0.00,0.00,2.79,42,71,59,34,17,34,71,50,84,10.06,2.33,1.26,6.55,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1443805200,Oct 02 2015 - 5:00pm,complete,5566,Åtvidaberg,Hammarby,N/A,27,0.77,0.69,0.67,0.80,0,3,3,0,0,0,"","56,63,72",5,7,2,0,4,0,1,1,2,2,16,17,6,8,10,9,9,7,52,48,0.00,0.00,0.00,0.00,2.69,70,77,46,35,12,31,70,50,85,9.31,3.31,2.91,3.43,2.57,0.00,0.00,0.00,0.00,0.00,0.00,Kopparvallen
1443880800,Oct 03 2015 - 2:00pm,complete,5127,GIF Sundsvall,Gefle,N/A,27,0.77,0.85,1.07,0.73,2,1,3,1,1,0,"8,73","58",-1,-1,2,0,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,43,70,39,23,16,23,66,38,81,10.81,2.84,2.03,3.62,3.90,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1443880800,Oct 03 2015 - 2:00pm,complete,5915,Örebro,Falkenberg,N/A,27,1.46,0.77,1.53,0.67,2,1,3,2,1,1,"17,56","3",8,7,0,0,1,0,0,0,0,1,14,11,5,3,9,8,8,7,56,44,0.00,0.00,0.00,0.00,2.81,50,73,50,35,12,46,69,46,69,9.69,2.61,1.59,4.26,6.18,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
1443963600,Oct 04 2015 - 1:00pm,complete,15664,IFK Göteborg,Halmstad,N/A,27,2.46,0.38,2.27,0.40,1,1,2,1,0,1,"72","37",11,5,2,0,2,0,0,2,0,2,26,10,10,4,16,6,9,10,60,40,0.00,0.00,0.00,0.00,2.39,35,58,46,31,15,23,58,50,66,9.46,2.46,1.28,6.30,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1443963600,Oct 04 2015 - 1:00pm,complete,6188,Helsingborg,Elfsborg,N/A,27,1.46,1.62,1.47,1.40,2,1,3,1,1,0,"44,90'2","78",0,2,2,0,1,0,0,2,1,0,14,11,7,6,7,5,21,11,47,53,0.00,0.00,0.00,0.00,2.69,46,73,58,27,12,27,62,54,89,9.38,3.69,3.53,3.71,2.12,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1443963600,Oct 04 2015 - 1:00pm,complete,6744,Kalmar,Djurgården,N/A,27,1.38,1.38,1.40,1.60,0,3,3,1,0,1,"","30,52,90",6,3,1,0,3,0,1,0,2,1,13,14,6,6,7,8,8,12,57,43,0.00,0.00,0.00,0.00,2.39,43,69,46,19,12,19,62,42,85,12.75,3.23,2.89,3.43,2.58,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1443972600,Oct 04 2015 - 3:30pm,complete,25075,AIK,Malmö FF,N/A,27,2.85,1.54,2.67,1.53,2,1,3,2,1,1,"12,62","45",3,8,0,0,3,1,0,0,2,2,9,12,4,4,5,8,15,17,42,58,0.00,0.00,0.00,0.00,3.23,66,81,70,42,19,54,73,54,81,12.14,4.00,2.71,3.59,2.65,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1443972600,Oct 04 2015 - 3:30pm,complete,10625,Norrköping,Häcken,N/A,27,2.23,1.08,2.33,1.13,3,1,4,0,0,0,"51,54,73","66",7,4,1,0,2,0,0,1,2,0,16,12,9,6,7,6,7,11,48,52,0.00,0.00,0.00,0.00,3.00,58,89,58,31,16,35,81,50,77,11.63,2.92,1.56,4.46,6.26,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1445090400,Oct 17 2015 - 2:00pm,complete,14153,Malmö FF,Kalmar,N/A,28,2.15,0.69,2.07,0.67,3,0,3,0,0,0,"68,83,90'4","",7,3,3,0,2,0,2,1,0,2,11,9,5,5,6,4,13,14,59,41,0.00,0.00,0.00,0.00,2.73,62,85,62,23,4,47,70,31,81,12.50,4.39,1.46,4.79,7.51,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1445173200,Oct 18 2015 - 1:00pm,complete,5962,Halmstad,AIK,N/A,28,0.92,1.31,1.00,1.40,0,1,1,0,0,0,"","90'4",3,11,2,0,2,0,0,2,1,1,9,14,5,8,4,6,11,18,43,57,0.00,0.00,0.00,0.00,2.23,43,58,46,23,12,12,62,46,69,8.00,3.16,6.04,4.25,1.60,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1445182200,Oct 18 2015 - 3:30pm,complete,28797,Hammarby,Helsingborg,N/A,28,1.62,0.92,1.40,1.00,1,4,5,3,1,2,"41","8,11,53,73",11,1,2,0,2,1,1,1,2,1,22,6,9,3,13,3,6,7,60,40,0.00,0.00,0.00,0.00,2.70,62,74,70,31,12,46,77,46,74,9.80,4.00,1.74,4.05,4.95,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1445182200,Oct 18 2015 - 3:30pm,complete,2615,Falkenberg,Åtvidaberg,N/A,28,0.92,0.38,1.00,0.33,6,0,6,3,3,0,"10,13,42,89,90'2,90'3","",6,6,2,0,0,0,2,0,0,0,9,8,3,2,6,6,10,10,48,52,0.00,0.00,0.00,0.00,2.54,46,66,54,23,12,35,70,35,74,9.17,3.38,1.84,3.89,4.45,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1445274000,Oct 19 2015 - 5:00pm,complete,14018,Djurgården,IFK Göteborg,N/A,28,1.77,1.92,1.80,1.93,2,2,4,0,0,0,"60,84","69,72",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.69,62,77,54,31,8,31,66,54,85,11.67,2.46,3.09,3.48,2.41,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1445274000,Oct 19 2015 - 5:00pm,complete,2231,Häcken,GIF Sundsvall,N/A,28,1.69,1.23,1.87,1.07,3,1,4,2,1,1,"4,56,83","37",6,6,1,0,0,0,1,0,0,0,18,17,8,6,10,11,10,5,52,48,0.00,0.00,0.00,0.00,3.12,58,89,58,35,27,46,74,50,93,11.00,2.77,1.76,3.97,4.84,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1445274000,Oct 19 2015 - 5:00pm,complete,2601,Gefle,Örebro,N/A,28,1.62,0.77,1.67,0.93,2,2,4,1,0,1,"51,62","26,53",9,6,0,0,0,0,0,0,0,0,9,14,4,3,5,11,13,12,51,49,0.00,0.00,0.00,0.00,2.65,50,85,54,23,8,50,81,35,70,8.18,2.00,2.55,3.52,2.86,0.00,0.00,0.00,0.00,0.00,0.00,Gavlevallen
1445274300,Oct 19 2015 - 5:05pm,complete,8810,Elfsborg,Norrköping,N/A,28,2.15,2.15,2.27,2.07,3,2,5,4,3,1,"16,21,37","12,77",2,11,3,0,3,0,0,3,1,2,9,16,6,10,3,6,6,9,43,57,0.00,0.00,0.00,0.00,2.73,66,81,54,31,8,39,89,35,81,10.50,2.84,2.39,3.72,2.96,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1445695200,Oct 24 2015 - 2:00pm,complete,3373,Falkenberg,Djurgården,N/A,29,1.07,1.50,1.00,1.60,0,2,2,0,0,0,"","65,82",4,7,1,0,1,0,0,1,1,0,15,21,4,13,11,8,5,10,46,54,0.00,0.00,0.00,0.00,2.86,50,71,47,32,25,22,68,50,90,12.46,3.07,3.13,3.71,2.29,0.00,0.00,0.00,0.00,0.00,0.00,Falkenbergs IP (Falkenberg)
1445781600,Oct 25 2015 - 2:00pm,complete,30627,Hammarby,Malmö FF,N/A,29,1.50,1.43,1.40,1.53,0,1,1,0,0,0,"","58",2,9,2,0,2,0,0,2,0,2,9,3,5,0,4,3,11,9,46,54,0.00,0.00,0.00,0.00,2.61,54,72,61,25,11,47,71,40,72,12.10,3.78,3.93,3.69,2.00,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1445781600,Oct 25 2015 - 2:00pm,complete,4098,GIF Sundsvall,Helsingborg,N/A,29,0.93,1.07,1.07,1.00,2,1,3,1,1,0,"21,88","78",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.72,61,72,58,36,18,36,61,57,83,10.44,4.28,2.10,3.80,3.50,0.00,0.00,0.00,0.00,0.00,0.00,Norrporten Arena (Sundsvall)
1445790600,Oct 25 2015 - 4:30pm,complete,3818,Häcken,Elfsborg,N/A,29,1.79,1.50,1.87,1.40,5,2,7,2,1,1,"7,58,65,70,87","39,82",9,8,4,0,2,0,2,2,2,0,11,6,6,3,5,3,13,9,58,42,0.00,0.00,0.00,0.00,2.93,54,79,57,33,21,36,68,57,86,11.29,3.64,2.59,3.62,2.76,0.00,0.00,0.00,0.00,0.00,0.00,Bravida Arena
1445790600,Oct 25 2015 - 4:30pm,complete,16125,Norrköping,Halmstad,N/A,29,2.29,0.43,2.33,0.40,3,1,4,2,2,0,"20,34,67","73",4,11,1,0,1,0,0,1,0,1,15,6,4,4,11,2,5,11,58,42,0.00,0.00,0.00,0.00,3.00,65,79,58,43,22,29,72,54,75,10.93,2.29,1.16,8.80,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Östgötaporten
1445882400,Oct 26 2015 - 6:00pm,complete,6683,Kalmar,Gefle,N/A,29,1.29,0.79,1.40,0.73,3,1,4,2,2,0,"15,30,65","89",6,3,0,0,2,1,0,0,1,2,17,4,7,3,10,1,13,9,65,35,0.00,0.00,0.00,0.00,2.68,43,79,57,22,11,25,86,43,83,9.96,2.78,1.77,3.93,4.89,0.00,0.00,0.00,0.00,0.00,0.00,Guldfågeln Arena
1445882400,Oct 26 2015 - 6:00pm,complete,2389,Åtvidaberg,Örebro,N/A,29,0.71,0.79,0.67,0.93,2,3,5,4,1,3,"22,73","18,32,45",5,2,1,0,2,0,1,0,0,2,14,12,9,7,5,5,17,9,51,49,0.00,0.00,0.00,0.00,2.86,61,90,54,33,11,40,79,47,83,8.24,2.86,3.75,3.71,2.05,0.00,0.00,0.00,0.00,0.00,0.00,Kopparvallen
1445882700,Oct 26 2015 - 6:05pm,complete,43713,AIK,IFK Göteborg,N/A,29,2.86,1.86,2.67,1.93,1,2,3,2,1,1,"19","21,59",4,4,4,0,1,0,2,2,1,0,13,9,6,4,7,5,16,11,59,41,0.00,0.00,0.00,0.00,2.93,64,79,65,32,11,43,68,50,86,11.54,3.29,2.44,3.53,3.01,0.00,0.00,0.00,0.00,0.00,0.00,Friends Arena
1446292800,Oct 31 2015 - 12:00pm,complete,2878,Halmstad,Hammarby,N/A,30,0.86,0.86,1.00,0.80,2,1,3,0,0,0,"67,90'1","54",4,8,1,0,1,0,1,0,1,0,5,20,4,7,1,13,6,13,48,52,0.00,0.00,0.00,0.00,2.29,40,57,43,25,7,18,57,43,79,9.09,3.50,3.25,3.58,2.28,0.00,0.00,0.00,0.00,0.00,0.00,Örjans Vall
1446292800,Oct 31 2015 - 12:00pm,complete,17340,IFK Göteborg,Kalmar,N/A,30,2.36,0.64,2.27,0.67,2,2,4,3,1,2,"45'3,84","16,40",-1,-1,2,0,4,0,1,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.40,43,68,54,18,7,25,57,47,75,9.08,3.28,1.22,7.25,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Gamla Ullevi
1446292800,Oct 31 2015 - 12:00pm,complete,7567,Helsingborg,Häcken,N/A,30,1.57,1.00,1.47,1.13,1,2,3,2,1,1,"8","32,76",6,2,0,0,0,0,0,0,0,0,18,9,10,4,8,5,11,9,58,42,0.00,0.00,0.00,0.00,2.43,43,83,50,14,0,25,61,47,82,8.70,3.71,2.68,3.78,2.58,0.00,0.00,0.00,0.00,0.00,0.00,Olympia
1446292800,Oct 31 2015 - 12:00pm,complete,10321,Elfsborg,Falkenberg,N/A,30,2.21,0.71,2.27,0.67,4,2,6,1,0,1,"48,50,75,85","38,90'1",7,3,0,0,1,0,0,0,0,1,19,6,8,4,11,2,7,6,62,38,0.00,0.00,0.00,0.00,3.15,61,82,61,40,18,50,82,43,79,9.58,2.64,1.24,7.03,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1446292800,Oct 31 2015 - 12:00pm,complete,20520,Malmö FF,Norrköping,N/A,30,2.21,2.00,2.07,2.07,0,2,2,1,0,1,"","30,90'3",8,1,3,2,2,0,1,4,1,1,8,10,4,5,4,5,20,12,48,52,0.00,0.00,0.00,0.00,2.82,57,82,61,33,7,47,83,25,83,13.46,3.93,2.66,3.68,2.66,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1446292800,Oct 31 2015 - 12:00pm,complete,2536,Gefle,Åtvidaberg,N/A,30,1.57,0.36,1.67,0.33,2,1,3,2,1,1,"43,78","14",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.47,50,72,61,18,7,47,72,36,64,9.29,2.36,1.86,3.93,4.28,0.00,0.00,0.00,0.00,0.00,0.00,Gavlevallen
1446292800,Oct 31 2015 - 12:00pm,complete,13442,Djurgården,GIF Sundsvall,N/A,30,1.71,1.14,1.80,1.07,4,2,6,3,3,0,"10,37,39,52","49,82",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.36,71,90,68,50,22,47,75,61,93,10.75,1.86,1.45,4.96,7.45,0.00,0.00,0.00,0.00,0.00,0.00,Tele2 Arena
1446292800,Oct 31 2015 - 12:00pm,complete,9293,Örebro,AIK,N/A,30,1.57,1.43,1.53,1.40,1,1,2,1,1,0,"40","60",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.54,57,72,50,29,11,32,64,47,71,10.77,3.00,3.11,3.78,2.28,0.00,0.00,0.00,0.00,0.00,0.00,Behrn Arena
